time,tx_index,vin_sz,hash,vout_sz
1258225273,43212,1,186dd5b87457c51b8a6b52d05e1bbbd2c28a739055838b940b3c1723eb5621ad,1
1258224915,43211,1,07707368ac1859583ce69a1747760c79d135d6748dd4e8c0be16660db8e12cb9,1
1258220994,43210,1,0aa78e1735ff18acf7fc219b41055c04f338a1b05f61674f06428ac326976217,1
1258220750,43209,1,bf3bf83b1af3dd4a15327a8f8436302fc8ebc4c5fad8cc8373e5aaa10ed61559,1
1258219393,43208,1,d31f4d2c46263a769d9b348199660852854d416e067302a7334cac129d7a68a9,1
1258219177,43207,1,e1f6a433217e1fe3648bb62188b9156f2c745f51882909823a1d5d9509ef5e68,1
1258218904,43206,1,6839549a5d97b678a9e0686718f20a5de56922aa74a7d3f51959043d768e2cab,1
1258217994,43205,1,e7f9f1ad1dcea422bad43696448912fd64adb082035702a2c3e478d4b162795c,1
1258217860,43204,1,c3a69408eeba5fe8e3e5e3482ab39ba29ef7dffeeb0bb0d8f879ece65eb6a565,1
1258216374,43203,1,acb53e8f22c1cf3c938964d42d44cf6d4c02215ef6cd781c48e9d5d950bd6d29,1
1258216309,43202,1,4f22937a083a150a8f381bb19d806933b44a8442e434cef5ad8bb220a2ee96ac,1
1258215258,43201,1,3a7cf1c57a58ffda37155ff69a144271a42e07a4d31c9c377bb9bd03a557324c,1
1258213411,43200,1,e5a770573ca8449c139765d7884dc4411bdd23b5535e4f16a4194b6f7b0c6ccf,1
1258212643,43199,1,d4730e3e84a474d1f7000235472acd9933602d26a2217ce69e6c20b6a075b833,1
1258211615,43198,1,cff01ee920474073e9ced4c352698603d4942d4f6de49337edb5c60daa59523e,1
1258211317,43197,1,4abfe6432bad25661c6493f445d74a630ebd2712db8d198cb14f5e60d452ae80,1
1258210313,43196,1,e90448bcb34dd8edcd2c14f48838b679f0547c7353c4dce5a3a73eb7dd7476df,1
1258208924,43195,1,162bf3c48573e6817146fff4db6cf1644a57909c7d6e196cef6dda90696c7672,1
1258208129,43194,1,606d93b444ec49ea021390647c40483e69a9f47df791eed53c33311286944f3e,1
1258207943,43193,1,0f693edceec4524f7086c40734a001c26d104dd07030f52066af087bee942812,1
1258206735,43192,1,993ba51f3737c078b61b10eb01bfcdab44de4ec14cca2cd2c508f67ee8fb7ecd,1
1258206573,43191,1,21df00fed020909d00979e93c539df8b07ccdcfa6318cdc0f931de14c21afbc7,1
1258203948,43190,1,409baa1451aec229ccb1bc2314b313e8cc37f67dce1d154ad23c401f0a33c466,1
1258202440,43189,1,225fbf46d6a0880aac84c38e52a017a52737da091b41bc79662b68cdf96fe422,1
1258199850,43188,1,dd3661c3218e62e4dbcf125c8cb7a4df9020b5f4b30a9c47b65bdd75db63f16a,1
1258198786,43187,1,af458b0bd76e70c883553d648aa78ffb064d28290f0d67081074f37db0fe2edb,1
1258196453,43186,1,1b9192375bb91c72a808d0bd6a718e84ba05cf21a21e2b4a910c006d0729094e,1
1258195310,43185,1,9d45fc92c3be9bcacdb07627d7ebb24ae9ccc0cef4de9ef8ff332b253c5b58d7,1
1258194711,43184,1,c97af9e2d966640a27c866c7367742e9e0f7d6f3323d8a8dba67d3c6ba8ff0ba,1
1258193507,43183,1,0248d57645062798e770e76c64e7fa28bc0afd8902900acd0ef0171ce0790cb8,1
1258190322,43182,1,2d22722e9bfd461d12dbc49ecb6216581d42098d8bb68a96b7901d6ac261b63e,1
1258190059,43181,1,742aa599df097c60a009170741c13b910a9074d6fe00387fd3c723771273e9fb,1
1258189697,43180,1,4379fa316107bff2a3a1beed943ba7514457e702216661d68ba9f082ed8c102b,1
1258189666,43179,1,a607e314d3b92edd553dc54c3b2d523db91942145d3020350a27a3d700c39325,1
1258189529,43178,1,2e0714a681e85a9aa1f640e3318419a25f73e916228409bbb18be216a3467412,1
1258189048,43177,1,faeed27228c3c13927cba92efdb9e544e86ef959c8df4c9d01adcf117542dd98,1
1258188140,43176,1,8b776d2976877470f203fe98a86d9d68e6a258260d44f37dcabc0a5d30ec2358,1
1258186892,43175,1,ca75f7c960b5645fc2c059fcb79d4608990fc10103df09b8a3c9d9271dbbbbf0,1
1258183354,43174,1,302079a4bd3fa2cf16ebc9521dea5e194595c7b7be2d5b1a7877b9e74b025555,1
1258182668,43173,1,d76e5f9b0625d7d70da2cbe55fd0c930d5403bc919624d8a2f89a0ae5d7aa31a,1
1258182401,43172,1,02b29691b5c8a5c90386c44440cbd8e56ca56cd94a2135d88315fa27555cb173,1
1258182170,43171,1,7ad2dc0cc350d1897affc1c264f7f7347caca20464096bd68d46da9562edf983,1
1258179762,43170,1,9e5f8ed54408533003dbf9058e075d936ef4a5160c5c9435ada8e3aefe1cfbda,1
1258177957,43169,1,68e912db67f1b03febd1d454e8c73f28d5bc11bb31fc797a1ee87184d44f589b,1
1258176606,43168,1,0602d8635af282173e666887d4fb61e8fc6f5ce90c1392e146cf2740064c521f,1
1258175774,43167,1,61ca19bfc777095476be68c2f6e081300541a6963cb504fb0f9c34392dc020f5,1
1258173559,43166,1,cf2a60ad7f2656fd4b8391d3aba18f9878fb05bc28873e7129ac33167260c978,1
1258172894,43165,1,ea56e899a4d5a243f4c6b93b4f48f1f6a781eb320e2e92c675891c4eb22d4dd8,1
1258172417,43164,1,718f1d1e749a5ac4e4991189cd28808ce99058b1eecb643c2e03785e25963009,1
1258168708,43163,1,065444e8991787630076bf67a6fc9389e2ba1c9f221cfba1f0645c6c18b3f765,1
1258167720,43162,1,1bad2934f8285f81da6adb6eaae116e5dcdeb3feacac4c51d39f2a807660598d,1
1258167471,43161,1,f9c2d0b8ed621dd540dd0929e6af3595e43150bff913dd1729af206d2bdc8bb8,1
1258167220,43160,1,821f3cb72aea4a8863811e35d0589a1181ace31436eee0234285bb35cd2a5e41,1
1258166621,43159,1,da656dd764b62e3e2ca72c1d17012e0e26bb076cc5234791cc16476f1375307b,1
1258165102,43158,1,bdd9908ec2fe16d74caa6b15d68dfe7b460666fa3e7460b8abdb6b67bc2fa828,1
1258163619,43157,1,02b911356bf881901bdb23de4614c8eb145c7b301b2d4802d3420b2e8b6af22f,1
1258163255,43156,1,b78760ab5e05e20dd1d997381acdeff1d9e5621d05fe2fa90fab411485953e4f,1
1258162896,43155,1,b7953a045505e6c5bf5904d68dab9bed338632331f89a4f0d805a0a36d18fd42,1
1258162315,43154,1,5dae62aae2d23b9be0e64c4f838eb1bf1ad37de7e4828161e84e0b22bcab7a95,1
1258161886,43153,1,44261eaaa742769423457c68d44368e573c5a6ab1249edc4f86238b88fd0179b,1
1258159085,43152,1,ce1d5b91fd070b938aa3a65d0e2a84cce078412b62c0f95f198510b6e3e93297,1
1258158486,43151,1,6c503f7f4e381a4a915d5c207e92cadc32ee8666c9c6f71e382e818631813498,1
1258155607,43150,1,01b25231eb5dabd8a4ad4ee11dffe56991fe86851dc4331989543c58fb4bddd9,1
1258154107,43149,1,b86b61edf18f2b91ae2d15f20bc869365fe69a31fb95c09cee589537ca9fee2a,1
1258153891,43148,1,aa50af709d388f89184504033100ea60d8504a5fc0e4efcf3f3003c731abb4ad,1
1258153065,43147,1,6da27435d44237a4d97f0d7b9d78e0c37618e8092567aa5ca75bbec57fcdf5c3,1
1258153002,43146,1,b2cb86eaaaf0c889ff95051e25702d4c55b0867d2ec7be4fdf878014bd8391e9,1
1258150952,43145,1,63bb0249e7d8e13d4a75f7326f73e63b4e337a2aa99356abf69e01a5db6dd75b,1
1258150807,43144,1,7d2a0fdc87f362e97492597e028ea9f83cb801c3ff3c58847d78fec7bca4ecea,1
1258150507,43143,1,ae03bab71580647dd3568a94ff64f2be9fee7fcbf322ff28434a1ca5da0212a1,1
1258150260,43142,1,754c450fb7aab509299e7b507bd5134e8e3fb1a5a251fd8dad3108fd25d5f18f,1
1258149875,43141,1,224e129f0dae74e41403caba2b3e2d4cf2044542953e91d4d1faa61acf1c5a17,1
1258149411,43140,1,dce8fe7b585265d5da7ff20bea958b069b5d609281ee2a6d3bb490a6f1dc1d82,1
1258148650,43139,1,76a4748ab166065d5f1e7e7559dfaa47ffa57c4c7164093834a422033b8f7ad7,1
1258148027,43138,1,69aac7af21b3fc8f0c4f1321b5079fd9d2fa3af00564ca0110c3da84d446739c,1
1258147626,43137,1,118df9110e3f1ae89d2804957d3cd3beb31be25549d1b6d9a0691d80cb3574cb,1
1258147488,43136,1,dd9be4fb5646e2a4ce75996121181338b33428a43a6407566f864fd083a317cd,1
1258147198,43135,1,8008e57dccbe516d26274154cdbf2faa1196c56c5aa500745bfb815c128c693e,1
1258146607,43134,1,f3a7f77d916331a3e028d7fcf92bea5920cbf223e06feb7309c75d851720a743,1
1258146092,43133,1,54862ae80ea171e7282715b82851e7f5763de4fd656407e6b6687aebe6d23893,1
1258143163,43132,1,09e3246cfe8565b010c50f3e80f2a1f784076ef86cfb9f15aaa8bc0006fdc242,1
1258140773,43131,1,cee321055fd46425653790b8bf1f9e05d1888b373feda19a6a73aa33d71c57d5,1
1258140529,43130,1,a8ce78a08c71aa6f0f197ccc1b5ffa0c9118893e844f4328f86f00a140787807,1
1258139679,43129,1,a41ef3e530f9f9def01e69ab41018ac45a71c27f22e9a870f56cb865d959b360,1
1258138768,43128,1,22de6f760a3d810c9294a3893a054c62da65c5f2b0121d4e047296ecea92e1e8,1
1258135597,43127,1,f13409d07b72545b32456ead80745ef4aab071e583e5ff4b6924dc456e474099,1
1258133182,43126,1,87e2851f4b4ed2564271d209798704b8dc474ce6ed3858501a7aa700aa9a7b7f,1
1258132294,43125,1,1915828339db55361aea9f1ce84e571f267a64ba959ab1314678e160ccb9a215,1
1258131905,43124,1,3447c9a65d4fd7336eb7af350defb5f430ffe4625cab8979dc8f2941455ea6f6,1
1258130695,43123,1,88afc3f18199926a15a0da62eba46c4b99712e04bc7a3d12722dbc4dc110eebc,1
1258130013,43122,1,839f099a4c0202dfe082b7be4a7c85db23a3ea850adb2d0d4502c20e57c71909,1
1258127888,43121,1,ddf5ca58fc3b699dbe0233b10cb0e521bbffc6bb3382d2919e357850615fac59,1
1258127514,43120,1,412ad68c69a99d3c49fadc9d4d5317a92c73416bee0a28dd94fc6c1ddb92509d,1
1258126634,43119,1,98e9f38bf0e0e55ce1c5e6c308ec9d3404a30d2839bb5712ec7ea3df2fc46460,1
1258126434,43118,1,79bcbc7267bb15f1436b11607f4710234a1b4be4dfeca4860d6aede43b43797b,1
1258125804,43117,1,2dd7b8190caa8e3925039a51cda9239cc4ea6b8db5e2ddff8a2e0fefaf34365f,1
1258125427,43116,1,bdcf189e79377e6faaa8899f0e5a83460f9dfd7bbd58b1e398a1db5cd800811e,1
1258123880,43115,1,f6eae56911bc00f0af80a08e63ee434ea1288feb48af609e944e33246d46ef94,1
1258122327,43114,1,5fae6cf6183b4da8ceb9fbe661250b79c83e8dd6860307dbda7a9ca02be75a92,1
1258121719,43113,1,085a8809bd097dda70b9f3046788a5ed924e69e79d321a0fe490b0c36870f0d3,1
1258121192,43112,1,1fedf9172d7dfa125070b6c593c3e56d9b7922852e6c2f864674f67901074b11,1
1258120752,43111,1,b27075869274f79592551c0c95a7088f3abc8d2e4863f5b1a2b556caa18b117c,1
1258120273,43110,1,9f4cb783a902a6c39b73a548d703543a1e8f8b7fee980fd9e67192d34fb654c7,1
1258118428,43109,1,386b761dc73ba1e5d05e490926ad7808a3b9059587a3554c26861086e3a84597,1
1258117751,43108,1,6125d7338f0df796a8b7bdbb4c94f798815dd96faf553a6446f4e08acc381798,1
1258116845,43106,1,c23bae5a692a7fd89f1f8c624bc47d08ec06f5829f9b5ee61929b6e49e092813,1
1258115684,43105,1,5de66d36625a2bcb27c4b134379be8e3425c6aa1e846e5acefeb28018fc21d88,1
1258115277,43104,1,5d9abf3530c6c899823b1069af41f97b2d4901ad457ccb0c00340923f16abfda,1
1258114104,43103,1,7023a6a2f88582756909c8272d7fac817a6f698e78f193b2c345ab9770e3fe37,1
1258113512,43102,1,ae7e69c711a32ee02ffa74a4fec9194b74cd8dad8b4a815d117ccc8811993a16,1
1258112923,43101,1,2a994ca91731b8b59808f27d358d4e99eb45e7a2276efccef83cd2ebe37da3fd,1
1258112674,43100,1,3e5da299fc10716804e5927b33e8eb0aacbc67d55ae484323de825afa88ebdf3,1
1258111789,43099,1,39e5a52682213d53975f5b0ff57e3d3c33665261281a5a26210fabae9e32a43d,1
1258106880,43098,1,eea16079c63b2fb6474baff1ebc0a6a58e69e65ef67eaf12b054b989e21039e7,1
1258106860,43097,1,c6370259de6dc2d5e9fa793e953c059f35fc507329dbb5368c06de46ddd4a869,1
1258105701,43096,1,eb90fc4ec7a3435c34229101c5ad994ec829f359ef97b32c0f2e48ba2dd3aa7b,1
1258105588,43095,1,5280d965014fdd756b795dc14741f340da90911e086a51509214ac7f82782ae2,1
1258105204,43094,1,0e3dfb9b48ba4d85a12f07a89c0b6265f47052474287b929f79b77d1f8bba6cf,1
1258104325,43093,1,fdea40c358a87973461d1320302e1eba47a7a923bfd31077948dea6407488439,1
1258103691,43092,1,e16f3c7861349a9678a3642328bd381fe820c83c949955a696180dbeeaa1c074,1
1258103367,43091,1,186b6e40969e275ba7dad380ac182e089d6e6cd017643dfedf8eb040b74b039e,1
1258101576,43090,1,8771bb5349348ad74fdaed9ccaa71d0415bf0da25fbf76397fe820b2be34d412,1
1258101264,43089,1,71fb8c893fd60da7154ad043a25868aed5395cd803f6a4b6a0ab379cf84e15e2,1
1258101215,43088,1,3693760d6a35ad3c62affb3ff6a30ccd38c4cc50e1837fb0b3bed1c9f0111274,1
1258100002,43087,1,c6bddf8f61316bb3af091181f4ca4ac6194281f4cb7bf557a9ba1cd03eace1df,1
1258096336,43086,1,836c516fb5f2dcaabec484a611d8547cb956e1a57d921697f51f845a3a1d82a0,1
1258094724,43085,1,eba527e540c214597c6ee94a3d3a04db0f8a5d763c2bafd244d88e598de9920a,1
1258092515,43084,1,97f53ff18f63d58b4af69c5f63e4ab3b06be519a7c17a6fe6abda7c524794bc6,1
1258092065,43083,1,964cf9fbeec7e7ed0fd89078a6e647944c0e3379d27597b5a54a946d709fed60,1
1258090549,43082,1,0f6beb3784ce187f23ea49c070e7d0bf748832e6cbfab1645d55e91e1c133b95,1
1258086924,43081,1,0c4833ee7b1d7dcfe7975690b2ef9e5f96f760fa1e664327b10845fe33c745a6,1
1258086402,43080,1,ee2328a4d2922df0c49638aa95a59d2f08a2f70c6ef61adf550d375a8823733e,1
1258086370,43079,1,8abc68073562f122e9821a15bb8f2b24408b145c6e5d212c8cdd7284ea3554f5,1
1258084146,43078,1,35d1fd8a21656329d267601d6aeb5549f045bba56fc5249ce000043bfa95ebc2,1
1258083551,43077,1,e6491a6cd6ae2dff81dc0cac1c467ccffceb10fb1ef19cb3bc2ec5a0a8d0e547,1
1258081892,43076,1,b4344873765268ddb3eb717bd089b9ac07d705e81d89d8efb85a49e28370e84d,1
1258081655,43075,1,3b5faad84236af8d4a8f91cdecaf9590ac1775813a78df2d277a9c77c266be7e,1
1258081655,43073,10,da68e3c8be72c67502cb7245119fcddc540f9dadeb16bc1021fb57a329eab8bb,1
1258080857,43072,1,a04c8db56e65129010c01a6ef146e64417b8aeac3177573433280b15aa33e10a,1
1258077906,43071,1,6a1ca42e8af62af793c0c6b1778a9359ce96bf7cd8b163c430f839030b7b5c66,1
1258074606,43070,1,c394abe10c4c76d3a79c0e3a0fd18ae5462dbb78541b7ef38e2ed170475bfbef,1
1258074606,43069,2,6d3bd5104e1b23217ecaae4e5b1168ee1933b24250d23d741b42910d534af546,2
1258074045,43068,1,c9730e0fe9344351a389a2977e0469e93256c6a2dcbc9cb91ef89e017e97ab4e,1
1258073379,43067,1,606cbb9ea08fa56866716e162c0cac3e14e339222c4080189a9689a7be244b77,1
1258073379,43066,1,01d4ca1bc310d225db9da4ebddaf31713ec8b1fb6a287eec56416911275ef68a,2
1258069479,43065,1,2201be4e363b223c3c8f9dbf76e13a9cc3ed9a327eca9ca1adc5184844c4ce24,1
1258069078,43064,1,6aa1ebe74ce832dc5aab70536ea7eb454cdc89b0035a882364b68afa008ea062,1
1258068283,43063,1,dac14f958dff4aa6c22ecd3288cc9ba3c9638a9c56d7d4140e812302970a374b,1
1258065996,43062,1,e521076c3313dd0c7bada9abcc044c925aea951454350cfd3b057e4e50e7ef19,1
1258065873,43061,1,59c0c535a9ea43c680ff2d15380fa5a842459d3352bf63f9653e154ca05d7c31,1
1258065483,43060,1,d143571e63172e72c83cc261d51da36c2cb4cd8ebd9d6d994a508edea6e7c074,1
1258060686,43059,1,2baf586febd374855a011f7e25a5c14bf050adebb4e95c498cb10c02b8047d98,1
1258057043,43058,1,3ead0c99e4a320246755cb28b5659a729cf53f27dabbbf898a94083ceee6fea1,1
1258055471,43057,1,31a35b17173576e7ead409b0a61538e86998029c163c9f448aef45673ec5c205,1
1258051620,43056,1,03864a0a28fc225ed5b5f88bc52323440ee992ab9a468687ac504f12552b9abb,1
1258051227,43055,1,0e5b4612157752db62b4e96c4e4987991979451afd39d2851b29b89947f95066,1
1258050749,43054,1,914e6c93552a9bc5f6d2dbfc6fb350d0d59f6081bb54f76eca6feafcb65317bc,1
1258050118,43053,1,37e32861b04ab562ff0839eb7f577bab77468aece685feec7a0f4d0b62106e4b,1
1258047308,43052,1,df557a073f9502272f74e617e6e9a8104dff391c6cfc60b0d1e1c27c4486cf6e,1
1258046793,43051,1,e1a081126f531cec9e061051bc157c3853d5428b07b2e719ad09b4b59838d9dd,1
1258045196,43050,1,846d419d348b513535b83b6e5df8092ed64d12022e13ba77eee30a70bfb1a39b,1
1258043532,43049,1,bbfabb94b86a6c3b2ca350fc03f02b829003b0e90e0225279ca83cd52878c7f5,1
1258043011,43048,1,39b71559362227e96f8fe5c5a1c2c14a2c95ee05b12e8001ab81ece9184e8b28,1
1258042850,43046,1,1c5a3e33ac2cb86f2dd4a10b00cc65b8ef9e16ee0fe32b96391c7ae815be3e49,1
1258042793,43045,1,0f9c3830a6865e6431ab0b03987e8ea45cd766301a030c5afcc4fec547aea857,1
1258042220,43044,1,7ebdda5ca7181f5781b101affc116d07d09460df809a7135073ba507cde8f6fe,1
1258039333,43043,1,d8b2ff3c78114efcb13a441acabd5c3653efd5b5307271a3412ba591747b0acd,1
1258038013,43042,1,7b38fb54bd422950577e5f738949e2940988c2355530b1f699da856c15fedb33,1
1258037906,43041,1,55970e93c1acf9a2024c948d569b9a075339f9644e5ce3e937057692b3e9c883,1
1258036778,43040,1,15ef40600b716055e2febfb3c84302869d2868e69970c7695d18ea9be7bb07ff,1
1258035491,43039,1,d08dac389922803daaccfb463b94b87f8dc304a985d681ba6dabc4945c2e5426,1
1258033596,43038,1,b9bc18b09678abe251c992f022cc62ee24f5ab8653308995d2fb3a257ac21cc0,1
1258032014,43037,1,4896986502f8d008dbe1190259101c346110c5f689504c990885d3bb2e87ae1a,1
1258030746,43036,1,f11ebc947dead731450ce8ce5a7453b1f6bb9731d060300387fe283cdd57dcfc,1
1258030022,43035,1,cdaf1220d1d9358f7f4ec2898acd0900cb39842ab3bdbb860ebca6d55c43e84c,1
1258029721,43034,1,0fbd131241bb995262cf2f81144466fbf63437e0c60916c39c71e6a6170a685c,1
1258028540,43033,1,9685e20b2ff91af82409ec5b8ac3e876287b6721f41474e60e444fa30b91b099,1
1258028041,43032,1,9a28817d7bd6e3fdeb21de07616262f66fdeadc4c720aa98cfccc87ef528c5a9,1
1258027432,43031,1,6184e39c84da25e72da65a92eb26b9b2ec85ab2dec20d232011fe2c454f87c54,1
1258026507,43030,1,df414ff880c6e0bb1650224af12399cef261113676acd7b544d1a0bfdba13f30,1
1258022784,43029,1,de81ff99b235d78e60c3a2c8008fb2d43c3d020b4445bb87ff873ccef33f9bba,1
1258022499,43028,1,ded08eb01cb953767561bcd00544174c8453ddd7f988651a883ae11a8c5884cd,1
1258021948,43027,1,82875354bd8ae4e8c2565da80e7c63902ccccfe8da66cd31fcf0d1ef2b89aec6,1
1258021752,43026,1,db1447b3a864c8ee6d7b7f5ea4469ff804b0dfb2be3abaaa669457477518ce5e,1
1258019785,43025,1,b3454f89dae5ad2113d832bacd84f8d12c9d10b89e2bfa63b950c18d9594f1a1,1
1258017645,43024,1,4e7747985114e195b373d42198de812f7dd242a1eb273a9161bc960480f0388c,1
1258016649,43023,1,db44899d7c3a1afb3fe48186321bbdfefc5304165d20c5ef89a48c623ff64b18,1
1258015485,43022,1,bf8416518621fceffef80da34a7cabd71f47552b13a7cc4428b9157ba5e16dc6,1
1258015331,43021,1,4f85ea1f77e9393942b28e56ef122f8137d899a163e61ad60a708853fd89aa44,1
1258014615,43020,1,e5cdecc5c6c0a6921eedb1060005a111ed925abefe088e53c0cabfc4d4183217,1
1258014363,43019,1,8a49c6e03ed72103486a1c71bb8e177d5c3c114c0c4bf9a72963b40121bd437c,1
1258013947,43018,1,4e6b2eb9f8cbcd80e6519a0470d9d23c8ce4b2776d8251eee13183777e60d486,1
1258010203,43017,1,b57d41bb7841c56e9464a3c7c075d4ea00f364d8996f9d77f253b410b94834de,1
1258009319,43016,1,0063e433f26782369b9f4b91d89f1c3f3a9c93e13c468371dfa11c195fad3b43,1
1258008774,43015,1,09fe8f5bd07cbfa76053f706b70be5bcd4b51772dff38cbca0164ba2054e4890,1
1258008001,43014,1,ace65d2a2332027f84989b21a5e708521422e42ec6dd214d4c611e8bc7c16d76,1
1258007190,43013,1,56e6c6a6c4aa7845040a41c6af9a26ddff6e4ab7c63c49cf3f2795479b2decef,1
1258006483,43012,1,08f4e5d29185577f20f7b7d16c2c6f56ab061c7ab41cd0e1534ff9ebdeea5d8a,1
1258005295,43011,1,5ad9d31af4f251eb03434cac7c871b984d35843dadb36ba16fd3e2225a038524,1
1258003121,43010,1,d964c5047cb08c3048eaf346fd7406066962e83c55a9c51f8180d2c82b64fda7,1
1257998606,43009,1,2035e367c719f1a538077f409d03e064bfc774774d238463e90e089a47bc187f,1
1257998118,43008,1,5017a1197e0e6a6b81c9c195b914143bf2eed720c0e41dee7374d6cbe692c1ae,1
1257997022,43007,1,a39b3bc67c6d1ac83cd0b7f766b51c38a1afd165bc945bf1207afbd89f58c2a9,1
1257993643,43006,1,293051b783e722dcf6acb995ebd1a0a5d55b4a0f8f820fab02061353a042ffc5,1
1257992722,43005,1,58d089afb985c772232e17dec60c9eed5c281d985cace881fb1f6b34c43e7500,1
1257991724,43004,1,63f9df910b54c60a391e0842cd485c455f9c7fb7c7c79eb07706b2c0ef7ebe93,1
1257990497,43003,1,5f45e72e16d0f14fe8f2a945a40d334c4ee92dd8ac01d5d4114ea91df738fece,1
1257986781,43002,1,fc41228e418d748cd7fe65362d400e6864628be5807961c8c528d9d97476a781,1
1257986073,43001,1,5ae5650de98b33713a0dda638263d1aee1e83110210438f452d7ca0ce961ad57,1
1257986009,43000,1,c40040fed8eb0991caf5ac0303c90f38f8409b83966fd2e100cbb46b111c5fc7,1
1257984346,42999,1,d2fa503bc3969299d09aedb34915b877a09c25ea3f923c51c29c7c8915e61347,1
1257983718,42998,1,79e7818f6ff8a82fe371c7940dcb4764274901ff4ba16ccd21be557ee30ec480,1
1257982543,42997,1,27a70b78d6edd0c7dae484fa852a5cf9dbb099e36a5c514d18ebec9ea612c1c1,1
1257975749,42996,1,9711870f84b2d27987f77f173763e13c3c13c5158023119789f3d3c2c38e8154,1
1257975060,42995,1,029eb77de142760b8bd2f1137b33cc50855d869ab4f542d97b75fcfc83327a8e,1
1257974185,42994,1,3dbddffe573d78d210a768324457688688280889c6764ad93dad3ab1d1ec75e5,1
1257972610,42993,1,81ce2dfb1b2fadc11bffc923fd385abce368ba7b2af94b8e4e84723b9373f3bb,1
1257972205,42992,1,4745680473734d6004634d156aacb7a087e7eae2d10618600fc726811f402b11,1
1257970815,42991,1,92be0e4a44265f0b6bb3587498eea239cb6cb62a42d053ddcc6d90feea0f7fcb,1
1257970514,42990,1,975844b03a92cc8b3f229bfc160e2224048887d8d6daeb8b66dd0f7680c5c8ab,1
1257968209,42989,1,d0d8ec023d5eaaae3ecb43088d4f9cf1d9ed44394278e72614d51ba1b4895481,1
1257967944,42988,1,6a4e4582a3471c3b1249f89e05594a2d1296bb11ccb3765cf63a40634ff05d38,1
1257967625,42987,1,54d12cc9a08650169b3c50687169726bf9c7a359d04cfcb45e5bd94a81b64ae7,1
1257967585,42986,1,11245822d539a8d78246cefad8989166fa773106c144ebfdf76cc1a97810b0a1,1
1257966302,42985,1,798be87c13f385bd6ea88a219eb0560ec288987f975348a86e0bdb5b1cf05488,1
1257966181,42984,1,0fe332ed9cbf84d7b77bbc8748f4a657d9bb6d1c0dd3e838b0772c73dba3e026,1
1257966063,42983,1,c29e1829ff8d71f2d2cdd185465ffe4fedd72d81289eb8c8bf8ec9914b532748,1
1257964627,42982,1,94155df49df846c7973fa464c75fedbf8be9720352135f575c71531feb69ff82,1
1257963061,42981,1,e322933ab0d21899482f9f195bf3cb69f1d53891b15be63d8bab5c6ea429725c,1
1257962298,42980,1,98e292d004889ef464483e27da4fd459ec7e2b6ceb6be7f68d39bb1993f95e74,1
1257961639,42979,1,01b525527ea067454af0df632ebd94a223bf91d3cb0637f3ddb40ea51d15ed90,1
1257958714,42978,1,e4629fdb235b94816300dc8faec4eaa16d9e359c5639ced1d0d7dc92e383a472,1
1257954746,42977,1,62e14a9936278e0ae8e1daa21fad9b19b0561656710f98d529a66ce594eb6eaa,1
1257953892,42976,1,271cba22b2c7df50eb8937a7b04bd101e0efecd506949e1009d22a1c12cd6aa3,1
1257953537,42975,1,207e7150b00c5614e39f77ed2632f87c281b59ba79fa02b3af485b9868d5dab8,1
1257953365,42974,1,061123d795902d7781517fdd516ba6de3d0dcf90cf28414e8c243be2ee3f0f15,1
1257952274,42973,1,e2df83a6f0941032333a9ab0fdea0587e935245f9e80c4841d134e46b87d826c,1
1257950885,42972,1,61696a67f2715631e098768554c6d87dec4dea12ff8d74163f9408d8e03aa8d5,1
1257950334,42971,1,52373970ed22cd2f29465d1e2282e6bac222bb04907e9c50890ec92744c3f0e0,1
1257950137,42970,1,3cf1d834021f1dd401a77ab85ebab0bee14171d4e5adcd71d24e112cd4c7dcea,1
1257949903,42969,1,a7debe74ec323a34e9a805fc14e5ed84c0dfc1ab7f52308fda8e593ad49086fc,1
1257946602,42968,1,f80f8427c3eb11659e9e845ebbc0494ed556c20fce4303346394796126cd998b,1
1257946453,42967,1,a2f2f74a8a71906988e1d6a78ac29955fbfd49af5af5f504804a2eb82f58c17a,1
1257939579,42966,1,1929bcbbe3dbe8e7cd899716de9fdcc7f101710f1ad7eaeae2e1dd5c1bb343bb,1
1257938991,42965,1,64cbaa5f7a4724b0a6ca70ecd0d11df3317d5558851856f447a2a328aca7885f,1
1257938798,42964,1,0cf5ff643e7a188b51c724e51b1e718c13ac644f791be16b0602c417401b01f7,1
1257935281,42963,1,488bb2e864300f66c284b07a5182c21b5b037a65470a813721dd5d8838cae228,1
1257934471,42962,1,7b048f04a33842490b653a927ae9d739c3836e6f601013db325520aeac642a3d,1
1257933593,42961,1,6868cd5bc9d679e57cff00981277f20ec41e7b5dde2a194cef5950305b4d9902,1
1257932742,42960,1,8e6ce450f09bb61f85941e9f2f359efe08c306fcef63d769090cf52945e84af5,1
1257931926,42959,1,4da68ed61734cb7730a2ec9f154a4e84b792f2eb081dfe005b0183237012c2c5,1
1257931123,42958,1,6d672d8279ce5701c6e81502be2bdc763849a65b4125aee9a9d5b0fcfb7b41ef,1
1257931097,42957,1,d47037fa8abe99375d924199a57f22ec2a12e0ba37340d2ad63d5f84cfca6ce8,1
1257929632,42956,1,2dc016baef2b4725b36a55413ca2941a0ae09bf5fc045245208f8315d52c638e,1
1257928627,42954,1,34150ba761a1fe3b65ca691c5ec35f7481d0b17cdabe6a42ea5d935ce1405935,1
