time,tx_index,vin_sz,hash,vout_sz
1279547920,105616,1,a24cf3c8a04a04d11f3cb534722b711d3a871fd7adfa83f3de5941842598ac53,1
1279547920,105613,2,2e0dace5212bdbb0a4aa5d38f7491867262ad5417806990f1dbeddf04006ca8a,1
1279547920,105615,1,be5e954249af101bd9b280a218e7599ac6c3a354107bc2ebbab988bc15f9b4f0,1
1279547920,105614,2,c918fab363531f94f70aa2b7e1b1177b3914e362a35360ab9c44e829c9414b04,2
1279547434,105612,1,09f6b7aef2cb3cfe69ceebf924c502586eeb12fc73dfb4e829c054a80aec0954,1
1279547434,105609,1,2aa7d741fc95c729c71ee05d8ad4b88e6adb637f9efdd200dd683732dfdf2fab,1
1279547434,105608,1,71a8d60b0b5e9876da4950b76c159957de60ac8507ac970c42b898cd90e25df0,2
1279547434,105610,1,10ac1b0afe646dd33e30d577ccac916b553dfe8b86561f1bf43e92168d99bd1b,2
1279547019,105607,1,41c15fc685b23e8661fda06a0ee5334b8fcb11283f2d3dc5a3b3637e160f8b9a,1
1279547019,105604,1,138d08f8a847b296d506b463e3ba7c8c35e14ea6830fbde5090d3f643121a16c,1
1279547019,105605,1,e3a3aecdb788d570c221365c033a808b35542736fb7a388d704cb345365fe4d8,2
1279547019,105606,1,f7ddd2ea059ce3f79038c17f073360709b07546a26110cb036c82e1bf695e365,2
1279545830,105603,1,e2370c0be5d90e00b51e88b81f31e338cd60521851cc3176953e5a28cacc12b2,1
1279545830,105600,1,5a030034397a56201c03145766f162f14a99d29ffa17327a0033401eb7e85a6c,1
1279545830,105602,1,743f5fc844dfbbf789ce38a623e69fd7999d5621802de8ab7bc9d70b6e62b67f,1
1279545830,105601,1,81ca13d074b718690841f4517bd8a8118bca55e66d36c7ec98cacd47769fc93e,1
1279545211,105599,1,08884160feeaaac9150a377b25389a585c78160636c039ae3844c2a852a513f7,1
1279545188,105598,1,4d80c6203496bfa97e7522ec03e4c410d1f511bd8fbb2734d655a3dcf1cd788a,1
1279545188,105594,4,0798f2a9d52be625e19170c8ad5216ff4e467d5a76ad5ee68d4c8b6e6674f488,1
1279545188,105597,1,400445675ef14ddcdc71b60f9dc7317106ed070894aa68431d54f42ee56ca02a,1
1279545188,105595,1,5e4e62395d6c7977a196e0774eb3961aa9bba891b71696090cbdc479eeb59c37,1
1279545188,105596,1,d2b8fd08bfa2e5400391d0a77ef70daf1cd32412f25be5ad02ed12076339032d,1
1279544632,105593,1,1c6a6a586220fc6162ad0f5f2a49ec06570ef0f0c6c8ac7d94cb0fc8552cd272,1
1279544632,105592,1,0b0ee1bccebf18bd0d0d46e1acaaa8bb818c6830ad31efa9b9dda6a085be3166,2
1279544210,105591,1,edade2d225a3ad3033ab193cb040c9cd24ccb95b0ea64ba2a27786fa8fea380b,1
1279544210,105588,1,091f2a53ce7d96c2c40cecbd00b076b08490e6a47567813edee362c6f1390f2e,2
1279544210,105589,1,65737ec8148c80f6a43ec104e4a60c522a8349272d2a436f8dc84ff1c92b6e1c,2
1279544210,105587,1,a71135a22386fcec3a1af67a1a70ad25443b23cdf41ff5aa96387776723363e8,2
1279544210,105590,1,ee0f87101e9f2c99280e8c4038c3b8c952135297755b6c772f159b7fde13a989,1
1279543198,105586,1,4634057867994ae379e82b408cc9eb145a6e921b95ca38f2ced7eb880685a290,1
1279543198,105581,2,7f87fe1100963977975cef49344e442b4fa3dd9d41de19bc94609c100210ca05,1
1279543198,105582,6,a28c1021f07263101f5a5052c6a7bdc970ac1d0ab09d8d20aa7a4a61ad9d6597,2
1279543198,105583,1,dcd31c71368f757f65105d68ee1a2e5598db84900e28dabecba23651c5cda468,2
1279543198,105584,1,7bac32882547cbb540914f48c6ac99ac682ef001c3aa3d4dcdb5951c8db79678,2
1279543198,105585,1,67c0f4eb336057ecdf940497a75fcbd1a131e981edf568b54eed2f944889e441,2
1279541806,105579,1,2452b2c224917a03001777753eb953aba5f202f57dfbcab67cd6ef647a41c2a0,1
1279541806,105577,1,19cb189b1511d83665406e4bbde94134e72fcd0585356992e629a08bf3ce6e0b,2
1279541806,105578,1,66aeafb2cd843b00ec78ba9dbc60a9d4c47da8faed2273641fc709a476cd0ae1,2
1279541367,105576,1,37d96ea3b3f77adbe963ead6679c1359a9a802d8f12cfee5ab776c16bfc621dc,1
1279541270,105574,1,415fda42072eb87be179cd3e8523d3eea74d0ea1d528f45d82f9476762f124ff,1
1279541270,105573,1,1c3c6ad18fd768c1c9de6bcd2924a2c8c73d6869b34bf2b16ca3e6bdeb616015,2
1279541269,105575,1,836209e141ede1d4740a3f4cd0e45a5dc166e6dc5c25559482bfd4de508f0b23,1
1279540630,105572,1,18e7d47251e45a9f2d8125ce604594b99d7fcc7c6a98d0784653a1608b711842,1
1279540630,105571,1,517a20d55cd08da1346a72b58ba159cefe3d5565896a9ed9f8cb67d57d36345e,1
1279540396,105570,1,a977b37c957d4a1a05ef2962723ae9afd6af8bcfcbc7374fdaa63412c94ae9ca,1
1279540396,105566,1,14a7828688eb8a1e5c7bade425cbac5bfd4d57f6ca716c0d0ac81a1e7a2624c8,1
1279540396,105569,1,2489c40d7dd392f103b6f36f81ac45c479ecf574bb28d851fec069a15777944f,1
1279540396,105567,2,b4d114808b06575a10ecb73cc222408f9d73f2f28b415df83d975b2eb262e2ac,1
1279540396,105568,2,d4314c2f15cd11d60f859e077d988805b9f8df6a50003eefc8f2ed3bf76abbe7,1
1279538377,105565,1,8f3bc133a2e38a0042ecea47018876c06e8231703c3cb9588c3fccb978809278,1
1279538377,105564,25,337a9f150f2e995f544b472a22a0e00177edd2fcef7659b6656ac9903ea68890,1
1279538377,105563,1,fa42dbd4eeb152a4fd7af4143decb1ec0a747a512a2d7a3f8b4368aac717b02c,1
1279537826,105562,1,2e98ab4926b3006524e1066d1d723e289dba96595f9eb2094ebbba69834f3fac,1
1279537826,105559,1,4754871343baf4fc1435177053c8ee7e6247bf83736abe1e2aae4aa2d1b589ff,2
1279537826,105560,1,6477fa24840edf0a998ed4e538d1a2ea3b49fbcc882372e2a39a7a47cef2b0ea,2
1279537826,105561,1,78cac5f6acf2218418c30f1f833a08c944b607bdabc6c207e73a323243d4ae22,1
1279536733,105558,1,bb11c5826b300f084a2652dba19c028156b8a0f1763ecd64df60d7a509ea9dd9,1
1279536733,105555,1,2632b0efe5faf898be091c1e1b64537dcdf050e2f164a28732d835ad9c0cf7f7,2
1279536733,105556,1,2b42efb5002178b960264ff745162af1aad8832316dafc30c828828e2c4d3337,2
1279536733,105557,1,6e01d780ffea057593dbb8cc1a13ff589f3dc91e8a5e20198b736d41bd4ba579,1
1279536733,105554,1,e76f9e4c262117256be6c2b399149d8a526b46f050a1ba824627fd6bed6e3373,1
1279535721,105553,1,2e5e1337645da06d62d60abf30e44d39069110ddc3d04f27faa59daf92ffd223,1
1279535721,105552,1,455c4fcf97770930af2526ff43bd274088f1b351949c84376fc20b11a29b9a2c,2
1279534203,105551,1,67f78e0c53dbe1f4c414312fc725d91bc3b205760ae40401fb29e670a7291d10,1
1279534203,105550,1,b6cb3287620caa05d4127610efb6ed47cc8078059260032f762f7cfc3c367534,2
1279533176,105549,1,572815d68094c053cf66f95f537c0b7c49b3f028726eb3f341ed17c3289274ba,1
1279533176,105547,1,87255b5c1c6ea790d1b6d9f23253322c47a1378c8b8b3e4871ab39ffbf807470,1
1279533176,105548,1,c23fcf61ee499f0594b530077f6ab8eb085f60c975e70d783f1fe110667e528a,2
1279533014,105546,1,66a9a51bfaa77eff882a5f49128023cecf8f8ad04bac61b6d01b484b5895adf1,1
1279532694,105545,1,ab6b82b21629e0e39c58d130d192f77d7ee60a224597ff77b63803b7629286c8,1
1279532694,105544,1,eb706138e5e5f32e09ce1c88af22adc45a749d44c53a06b2d2bc47a83f2e74f3,1
1279532447,105543,1,1ba98b948dcdb5a4a6267449a370ade2e5fdb329a02a14bba52c015f5ed74cbc,1
1279531953,105542,1,85652f0dad8a66d9de1a1666940255490a27c7317fcf8ab6a203c7201ea94c35,1
1279531715,105540,1,4c495eb37b51e705d069d0b3313d2aa796b56168cd86a20713f355ec3a3e8c18,1
1279531625,105539,1,3f043c505607565e7874cc3b0836202bad601ae99a62c8e3d2b51b1bbdc5b156,1
1279531625,105537,1,2cc39e1f3d63822978feabd46024d9f9ef193531ca6cccbdacb9a5bc141affeb,2
1279531625,105538,1,4988f92badaae6d9331cb5a847e9f78523d535044b93d2499c26762605dd8c50,1
1279531288,105536,1,61ba6cac2756fef8603bd13d43971ad34f97baecb5f4d45b143ad63246293911,1
1279531288,105535,1,252e19eb916f19811c63e0f79d1a2562659c284402c1ae51bd00818d8e01900b,1
1279530609,105534,1,5f41477b7c855a3b43a38e3d367c521204b2d7b39cb9d206d7d21357de369dd3,1
1279530609,105530,3,56b9014040cfdec2ed010df86039bce13c9a86ca182e7d537cde50f405c14d94,1
1279530609,105531,1,70c52f7a2029fb3ffcecc302ee0503854cc6fc11ebe28e76f1ee19faec03efd4,2
1279530609,105532,1,bea8a3a9d140f35b10a8ada24c145a85a5d1aca690531f5ee3f5ebbfe75e42c0,1
1279530609,105529,1,db0e93b3998a670aedc9f29404f3b2b2675c6c9c32a0ab7104e2d7b169fcc189,2
1279530609,105528,1,f7290eb6ff7b6699a19f307ea02afce114b8404bbdbb3c9fb44858fb0880f68c,2
1279530609,105533,1,35f6fd85779bbabae33d4f604a28b5f3a62ee289733393ed6eacc178cd361d77,2
1279529984,105527,1,6e83acd7c81f3d83b61804990cb630af2832420d60a5e32be480af1ece5b9f63,1
1279529984,105524,1,14ae2bab9867420f6c6764c483ebeba3f08de6c643f9992613eb276392abf835,2
1279529984,105525,1,27454713a84d3e730a0f4b1f5696f91da4a752a6a532ce44ba2bdb01f1faec18,1
1279529984,105526,1,faf31e60a03518c753ba0e67bdd5bcd9cd010bd7c185fc0fa12e259d0c132ed5,1
1279528469,105523,1,035e7dc6816b0e26df82e4ec94db7c0ac3f4575c7e2f7e134e3f452502d8ba8a,1
1279527688,105522,1,aa9a1b3c56b3497cb5d004073e7e9cd435f11a29cac09fe876845241ea663b63,1
1279527688,105519,8,0da2db6c6fe4750ae9da1b4e7f343b5164840eef5b9bb1ad8d9f4b270daaebf2,1
1279527688,105518,1,422f8b87d46869bbea84b0a9c0161c70ccbc8ef814adafe82cae729542b5663a,2
1279527688,105520,2,76c8ddfb7d49665e3de40fed8efc7efd19d635c2b955b9265198a085ad36db11,1
1279527688,105521,1,0e62912d43e3cc9d96c6722bb284a84376990d4ae29abda76ac40773d7fcb61a,2
1279526693,105517,1,2003010066684a0168d9719f6415ddd8b3f3324164a006f7338da2a0a800feb6,1
1279526693,105516,3,e42fe9a4103dc790e31d1ced2f5c07f8f8716d2a544e887496aa7b02b01eb8c2,1
1279526270,105515,1,5015411b1edb135b2365afee19ab1dc1d4c34f02d143f95499efcc7d8254d918,1
1279525971,105514,1,c46e9ac14226ea21787966ee4ff4f52975d0a2ad92a6c5ecb1bf5c6300c98dfd,1
1279525842,105513,1,8c080bdfed6b044aa452b91614432dfcdc30bd154f9a5fa594c8952d05415ebb,1
1279525662,105512,1,e1d90dcc4757823d9cd731595d046fdccf8e65949e8c661378e91dfc3043566c,1
1279524476,105511,1,709ec183760334f561a073bbf3806f961b4c05668edff4c1c97fb02a13115af2,1
1279524454,105510,1,c50853c8b6c52946c28fa98116837aeb020efad428930ee140fad99b91513b5b,1
1279524454,105509,3,4c2b17f4dd34007902308545c740506e4e603ccfafb9a93a98228b82eb0a3735,2
1279524454,105508,1,623288b57dd0f0d30c3662d40f8172f466c19e93dcb76dd494df744ea47cdc40,2
1279523884,105507,1,aba513591bbeca554fb36d48c3165686279888abca5bde1654fe7d3a37e09c10,1
1279523884,105506,1,96b7fa44827fb33b278c05a90c06a10a69a4b001db7e5587ebd00bce524dfa9e,1
1279523550,105505,1,a65e469bfbbb8e36c4941bf79ba6733a4b04969878f82b90e2e570a69b5d5a3b,1
1279523483,105504,1,6e91405ac268b1aa1b9b99dd2c3e5372a20cfca6ac9be3c6bd0be862242a3582,1
1279523483,105498,1,203f8a2e2b6434a03124155a247d5bbfc74b2d8bc52f6e137e592ce67591bdcf,2
1279523483,105500,1,2c95a6b9154a62229c0a55f91e62dc1aba5f15e2ad9b6a59d8ee5d22a82f6cb3,1
1279523483,105499,1,6f8fab4c9f26961ca0357ab162e14fec729603f0623ea17e6944db064227e898,2
1279523483,105501,1,d1590f52c75650daf8734167fb0ce1dd25f44a86a5b8e4c46e0cce685cc0a362,1
1279523483,105502,1,23d48641455e70e6a436590fcfa0bd76f1e0a9e5ffbca908220ce515fe1b8674,2
1279523483,105503,1,406bcf657c730f588476873786b632591052cc318e346a634708133f76c1a77a,2
1279522455,105497,1,d2e690a3184edf34c066a62c3b1e69eb77180eaef49207510f7811057c560fdc,1
1279522455,105495,1,749e54ac28f00486be9f70803c4259196b265a5b409a024f245ecfc83cda9c4d,1
1279522455,105496,1,b222c292501964327a7ef7930c159e55f95c202bcc62943eaa4b8a3beda9b9b7,1
1279522148,105494,1,358c0f7be298f58c420148e80926fc5ab1f535c2f7a68296192c17544b0d4328,1
1279521664,105493,1,92bf3275edacd217067898a950d843027df4bb87195fa9f508ee30f1aea4a6e8,1
1279521664,105492,1,f7c7e1170a28ecebb285bac0c5d9b6649498500eeff0cf6bb53c7b1dc0b8de88,2
1279521606,105491,1,8ef794de80e4915fcee78bc75cccf0e721316294e73cf64ae31869b7b1653fcf,1
1279521606,105490,8,5a690814b54c17051a37dc96f4ba427dfd1968043accd7aab9708bd113f97462,1
1279521337,105489,1,7bb5310a240a33a13c30d175959c2bc972cdbc1b173ccc78c1b0174730b5dcd5,1
1279521304,105487,1,1f92f362643b1df7767d01cb58ce66455c933d959ef4ce544151066bed032fa6,1
1279521200,105486,1,1cf577d54cd7b495cffa712af442d749b48990d370fefbc03f65bf7aa948ba04,1
1279521200,105485,1,374bb65518c0984225aa37a2678602dc80a60237855132e3758c2506bfbb434a,2
1279520520,105484,1,e889da8402d883b9ab8e31919a8269ca0f786cc01e61efcbc3226e5ba5eb721e,1
1279520286,105483,1,17b1923f73bddbe36c308ee56677cb53a6abd1b55aa583f92a755408350cf420,1
1279519626,105482,1,e15d46b1dee04e78743d752eabbdd15808f832405cfc996b0aab25281f797021,1
1279519626,105481,1,5e736368fc97c69f30222b0f76257893b9efd973d14b2420705d9de8a9870565,2
1279519264,105480,1,b080e0654a44d8f68aecc027469eb3adcfed5eae353ca4bf3e277abad3e23cb3,1
1279519264,105476,1,21650d67aa1859f795ac3ae2257df31901b5abfbc82200ea38d9929bb66e8514,2
1279519264,105477,1,cf251b34d26fc61e99652076b021b9a114e7fd36c2c154b25d917c5cbce8d74e,2
1279519264,105478,1,cc2d89d39816c73f085a8bffb35b2636d80e5d2d0ca6df7f6313f9cef5adcb2b,2
1279519264,105479,1,0e39a7b876866e9dedc3f7cf64785cd292eb610ca2831366623611af1dceace9,2
1279516950,105473,1,1e8ec032b00cc917738f294dab3f0d90fbce2e723e148f7dd145675728715ff5,1
1279516848,105471,1,2a0852ed4d4c0535bc79e3da210ee1281c874777d9293aedbda6792a84bceee8,1
1279516836,105472,1,15eb87903b90c0197ca0246f194037fd09499d115d3e1701d7d9660cd7ec6a7b,1
1279516707,105470,1,225f030e19e69778b3beb92b1324cdd14d81358e406e46a8b2b620da9dbc74a0,1
1279516707,105468,1,16d2ba540ae1b61f514f18a2ece461b7280a0a0512a15ed96d0629fce13eddbb,1
1279516707,105469,1,26821a8a2eaf90c63f331037aa59009dc58581678321c81a67f6ad98a275eb8f,1
1279516536,105475,1,826a822f5e7dd7865638e782ff89fd518a9bae46be19fa303fc0c068e1e86bde,1
1279516536,105474,1,ea6418b4b6a38e47594bee54fd453f4ccea3a2d992b0c90b7f97802393f0e60e,2
1279516248,105467,1,1953c872b26f48f8391fa6161c8fcb7e727368ee28c53a4c89de6569f1b0d42d,1
1279516183,105466,1,0ba7f733f5bad89cff47378f7a9f0209e8dd45c31529909b95d38fba88a7ae70,1
1279516183,105462,1,169f2bf337d7efeea454f360b968a0b3015128d91c9eabe0f0815426d8901a28,1
1279516183,105461,2,3341186d3b760fcc49b2555c4d624d09fe2ba8227b7c80608b95f3d5c84d74cb,1
1279516183,105463,5,5f9fbfdf130294203533ca53be79fef825586f20be17c409f2297139149d69fc,1
1279516183,105464,4,88c832666bbb4cf0716e6186b99fabd47999ae0b4fa5856166de79610b07b41a,2
1279515304,105459,1,ab21b073b849bb00a911e993542299c177731aa66989fb7fff162e9770dd995f,1
1279515304,105456,1,25daa2dad4659825666be2fb09d9f2b08540f838690634e48e1a2a49c2d4ecff,1
1279515304,105452,2,4e5b7956854596d9850b4925dcf8800562420e806bb27725b768e4da263b4267,2
1279515304,105454,20,68577339a55985de3f639405b32a22ae36f255b1d2164c6ba219466e72640229,1
1279515304,105451,1,a8c2a89358e8b5d42569615486f4d5abfcac44385dd459a0684621529b51ac0c,1
1279515304,105453,1,b2a45b46a91c3f8f00ee292d19806be162917495507b2eaa770e91f5b9c4c5ab,1
1279515304,105455,1,f96bdc2fd1924da61fd456852499490f8e43a3ab8552d7b100251769412917e3,2
1279515304,105457,1,7fb46ef274c4b4df38c022f96fb6e19e6e481811e2523869f1aa9b7b2f7d954d,1
1279515304,105458,3,2b38337020a92f5bfae8f4431ff83b3222ee46474e957203b9e6508f3700b2ae,1
1279512915,105450,1,f1120ae81cf55500d4d6941b08b141e8e6024ecdf88c07563a3643099823d195,1
1279512915,105446,2,8e217bfe6aa13bbe07fbdb15e8b66c1fee54ef8c8208411242e9738b844b3125,1
1279512915,105447,1,b4edad038fdd02580ec2d60a4928675d1d3e4bd751a3b1f4329b006e0015c4d9,2
1279512915,105448,1,0c10a28ad66a326168550ad676971535e003fd2c9a7aa241360c75975aad4a79,2
1279512915,105449,1,0d1dc4c8bdb0fead545bda3c407855e8a26e2051f3fc31e819654d1caca0d968,1
1279512638,105445,1,32bc41081b3f75a7a4c10e0e6c0a08bfa5059c82c6f5aec3451964ce95530b7b,1
1279511898,105444,1,d715fdc18027d6ccd56b46a478425a6457d516322de9b7976eeeb4c3c3142369,1
1279511898,105442,1,3929bb94db2b4d90ee8c41583838c6bf3112aa64bbd6f9730cef8f6269c5038d,2
1279511898,105443,1,996b2f7e16ebf484b52b4c10eab8377d9bfe801a75ab145df6cec431da21f25c,2
1279511649,105441,1,070c98a463779e51586838d077177d5647826c5f0cb3eb517586a950ca2b66a5,1
1279511649,105439,1,3e29e785bff0819f3d009315239900e05e8251ba073104738b61dbbc2baf78af,2
1279511649,105440,1,e32e1d6c61744099784e9befc2b2c1ed8ef4af0d9c7df04158699fc8f65b3b49,2
1279511320,105438,1,3cc4798ff89037f3fcba2a1998b21c9b9df827e4fad84557019799ce92f35f4e,1
1279510991,105436,1,4d138374e28ba0626f21d3c171533bd2f3df363f3d1db6b2fad75d0e445bdbbf,1
1279510991,105435,1,3af6e312663709c3b7beccd0d3f640862b7bb51faa106f723c5b93130bc393e3,1
1279510876,105434,1,e960912ae790e35cf0f2d3042c1459b7a201c3f8fa9863e35c812b5f6f0ebf65,1
1279510871,105433,1,8b0d3e6814f31927ea03fe7962cafa920d4f1099aba0d82102b3dcdd08722305,1
1279510871,105424,1,4d76a4579daddb083ffff6d3249686573cadd3fb38a2ccf7e7295c25df3c8cc6,1
1279510871,105426,1,73d5b5cf869be2b729ee98aaf4d6dd78bf5e21489425d5b1a7ffdec8212effac,1
1279510871,105425,1,8cf53309110b1abe422c6654bc8a0c7ffbf5f2136967fb073ee4cfd9720272cf,1
1279510871,105427,1,f0da4b41bb03809354142b172e0508726d2bd9e904d0a9b5250425a05fb2a1e3,2
1279510871,105428,1,fe2a90442c49a6c5f3ae63f09884de308fd9f4b9aa636ad31642732cfd28fb59,2
1279510871,105430,1,79db32e003d1f81bcc6a0295a1a86cfe8dc43b14b57d87aeb00e0c68b87b31ce,1
1279510871,105429,1,85b6e9e36ba35fdd383abcd23bccec5468e5cbe4b1c615ddff66caf8c11d47a0,1
1279510871,105431,1,e894e5ead4fbf8c7444f51a1c80112b43d436b2086d3b39804205cfbad6bd1c6,2
1279510871,105432,1,d742773b6d36e4f1e60361412712ad7174631b1362d520910eafa7bcace33537,2
1279510753,105437,1,08fa40967443cdc93d4d4f1c4ee4ab116bf5e211d11f2e42921a95831d64f211,1
1279508414,105423,1,ac27dd16f784aff4ee663d20989fcc92774740316793abb4e1adc05beb672bd3,1
1279508383,105422,1,0877b197512f09b89caae1cb8c5fb6f5a76357bac4d3264951f457daf5618883,1
1279508185,105421,1,32630a03fb653a2de31b269f865e0458e293260d2d6a5d2b18046539e27a2a2f,1
1279508082,105420,1,41848e44cf51064714ca99a8beab1f3d9aeec8f0f2036b8dbf43b45c44382f6e,1
1279508082,105419,1,eb0244073fd8d4a1d092dfd30c68473b0e6b44ade9ccbae0e252f0fd600c1900,2
1279507950,105418,1,1761f587fc2a01795342330562d412b38bf09ed9f4ad8eaa64ace2ada9f8c159,1
1279507950,105416,1,85addcd636b65efa24a10f766787d438f88ef4324a7a370637c041e55f5fa3ee,2
1279507950,105417,1,de848c7a042084a12dfe56eccbb01de8cc0be467a490ed27b0e797b137118f83,1
1279507406,105415,1,3a282136688bdb0fd2bf19afde6a06cb2c4f17d8ee31abc43b983d3b4b0ecbab,1
1279507125,105414,1,9809275a95cfeff7e5c64bbb2772bb3e444cc494b60ec9e7ddc60042d0633bad,1
1279506972,105413,1,9b1c21152f818ccdaa8aff8ab6407e922759196f2cd6fc073ceee8a84739b8a4,1
1279506953,105412,1,a69133daad0e705428e2ee6c8a644e82ce79b7a4256e8350ccee6fa5bfa5fb48,1
1279506953,105411,1,01cf568d6ebd2f1817521b6e22cb908e0fb359549944368392d4b9261eae98bb,2
1279506211,105410,1,24e01d41a5684cbc78e5c8783780da3de760b56b3eccfeb556a5f59523b8d9b5,1
1279505962,105409,1,1f097ae7e8433fa74b41ddb8925e6af3a27502257b1895dae1b6b68b626fbcc5,1
1279505962,105405,1,6f8671c163fd7a0efbf5dcc7860131cc675dedbc3b7183eff9a5cbd6a4a156a0,2
1279505962,105406,1,ad4de1bc87e30656df90bb4290708e8e6e03c2fe7bb4bd44e23512f3e77ecf4f,2
1279505962,105408,1,d976c159d115653ad6eeef9b0e7ba7d235ccae1c8bcedb409d70dbe62c695b83,2
1279505962,105407,1,ea76a89f4a8d2723dbb883a87dd81bc970ffc9e867e57cf07f0c2da69e3b5279,1
1279505233,105404,1,d3b0ecb1211f3f003721ca2429bb6d13181769b1c6fccbf093d4e6ccef53e8be,1
1279504913,105403,1,c72d8115e44eefaa153d447d35d77ac5a14a69724d6d49c5aa8e5150d2cb8ddf,1
1279504829,105402,1,7d4b969dd9068c3c99d1080db6d0a83018f54a84029b5d2232fbb5ee41af8b73,1
1279504530,105401,1,55eb7c69ccec9aae5ff7dcbd0fd9a6bb18500b5fcb7758ce9aa4fa5b1a32588d,1
1279504530,105400,1,0de7061bd079d9e7d78c2802128751a4c0f94c6411d4f405874028be9c015390,1
1279504359,105399,1,22c3dece0d1412f8fbca3b5796585362b4a1475ea048c65a52888706e61b155a,1
1279504359,105398,2,a2b451f0d241a9ef33e487bf47de07a43a0cb3ce20149f70217796a8d9b0f423,1
1279504359,105397,1,b58dfabcf5038993e6fc5241204c30dc0048e2096b651f79f13e9ab145e247e2,2
1279503860,105396,1,8a4dd605544ded089bc507a90beb09435ebf4d56646d637d84b43309ef29360f,1
1279503860,105395,1,c42b0ac4f2e1f2139a11039b517d8997dcf15d6316c29a5a6a95352b1c83ea26,1
1279503520,105394,1,f999391855288f628e8f9a219c6459bdee9e7b555117b228f7d45d5a80dce686,1
1279503520,105392,1,27834d84a1aa48b764990c952268fdf22956bfffbf504de7a144fcb27e7dec1f,2
1279503520,105393,3,a5a1a9d6c4528e8b17b9b58a8edad7733ad70db46dc67fa51108b6792c750aef,1
1279503520,105391,1,b2ebcbe84e445de6588bf4682dac4070c6db334f4d8ea68827f8a55ea9d8fc73,2
1279502929,105390,1,066881c9ea40405390b74fc35e61f65cc0889f7b971373be7eccdea595f7a92c,1
1279502858,105389,1,836e05cf33950eddcd8fd82bad984d847d84914a13f9c018cc7c946b0bad21e1,1
1279502858,105388,2,81a095644665a3ddad10a71d015035609814ed128222d87d3b0e176d93fdd2af,2
1279502686,105387,1,8aafd3c505b84f91ad6423cfcf7c37f04d259a99802d8e5f453ea7859b074fdc,1
1279502686,105380,1,053075d6844ba527a07e4c603f1e959892be6872118d0e41e0b6cebd78da72bd,2
1279502686,105382,1,5412b9a234f5f01e76a40df6e909915ecd14d2d0dce1d44ca544e4f5a53d63e1,2
1279502686,105379,1,56dfe41a7a611398fe8125486e4496f63bd34e8b03a456fa3c9f2e58d33f4df5,2
1279502686,105381,1,72f19721ac0ed96cad4bcd5a4de20c6861704bb4ee02accb56d7e2032a0f493c,2
1279502686,105383,1,7f72951822ba30225369541afc7437f8061cc34db32b7a731464dce53e1f7e79,1
1279502686,105386,1,8d7f6422ce78dc17e4c126c13db50ba58cd945b945152a2f6b9af13ac622f788,2
1279502686,105384,1,e61c4ea1805fbce40d3487f7e17a8354f1732f4315638760c14cc5a61ecfd517,1
1279502686,105385,1,0516656622ef77b95dbd38657f56362afbe942e99e719369ccc4ff048d762320,1
1279501714,105378,1,dfa9610c19a68069dd587a5dd8ad2ed717f5b03c0cb89f433bf535a0ef4e2889,1
1279501714,105376,1,c5ccd572b81fdf0d0fe5bf275313e4709c67eef00581e82f93dc2946d6b4f5c0,1
1279501714,105375,2,c75a128373ad6a1877416612730e8da3ae2d879fd7001e8cfaa60453706dd060,1
1279501714,105374,1,c8947a30161a6d88f689a2c65d3e4ddae5affdab74bae8f548e3fc6278e71984,2
1279501714,105377,1,a97f2b47c1973c0d9e27e106a258898199ccfda32583cb15ed707d4561bee80f,1
1279500575,105373,1,b36dd2cb75dd3377ee15fc3f5d6c0a0ee4c88ff3f505fd990507df6aa7c476aa,1
1279500514,105372,1,39d7ca66e1e02053686606a7458ac0d943ee2fb359a9d94c3cdbc414ed7da423,1
1279500514,105371,2,052253090d1e53e140a25c45bdcab28adb95970d7d33f67b3a357d15523a94fc,2
1279500112,105370,1,23b2743fe356f0cc125e19375eb37032ee4e7b8bb82c931238969e49366f1333,1
1279500112,105369,1,8acc1082a9f4260065fb22d24700b2c0a5efb8fa18767aa8f40e91b3036b1515,2
1279499973,105368,1,f217692a0488517817c832b67b7a532cfdcaae553df9b627d77bdcdc7809b474,1
1279499973,105361,3,0b7adf56a0ae1c4b21a01cb16505323d1d2f020ad1a116af80d4761cbea91a1c,1
1279499973,105363,1,24a7feb043b6b6eab7e022ba4c63f179e6b2e9bbcda56adab36ad5c1ed65b92b,2
1279499973,105365,2,804a7cda9686ab1a03f7a6f93fd74d4859cee74255eb6a0e2b1953873a9601e4,1
1279499973,105362,1,a576bb3f294bef6624df329d6457aa544ab75d6b359d47cb1db56f9f0c87a15c,2
1279499973,105367,1,a806996f72caff4547d7e68861ceff8f5b540f48b19bd1537b994e99ceab5e7c,2
1279499973,105364,1,ac6373fee299f142766316d1fcf185d59f15d3f9e0e9803e33f6025984920cbf,2
1279499973,105366,2,d3627bee5f4fd27d1bc8b0c086092e732ceb11bf7f04331771ab817384d165b0,1
1279498376,105359,1,389f7566c61f8b0624703fc14f73e74a376bc67330c3b1cd4e7ade794cafd2a1,1
1279498376,105351,1,0469e5eaf4d6fba017ac1af1271e6efd318e1cc6250cbbb3d6906b572112ddb5,2
1279498376,105352,1,1f5de836be87ec09ccbd43cfbb0bdfe4e117700c13dcdd8651946230be23397a,2
1279498376,105353,1,b0f7606aa747095c8fb61b29801c8b5a9c3a580d245c3f94b3e60cd7940f33b4,2
