time,tx_index,vin_sz,hash,vout_sz
1287331336,151738,1,2fbe6fc770b8878547996b43a93fd3f68375679092180eae077fda0700757a89,2
1287331336,151739,1,06fabe083e39f3bd44e4742a8ca3fb82036f2445df94de68233fc7f34240d74c,2
1287330877,151735,1,592496eb078d09d81568f7f5be678b050f21b5197cc949e8f936a24ba4d68923,1
1287330675,151734,1,523de5f5590d2ff994774ba7e0c0ec52633070eae5f0cc9448b174b7a41139e6,1
1287329564,151733,1,2cb1c45897e702fb3f7ad30b1979667ab06766b58ae051ae64aa2698c46bd814,1
1287328585,151728,1,cbb56247adb6ec251e1b0990d524de3e013d28b9ef5837a03a8f7aa97b371c77,1
1287328528,151727,1,b7775de5f2c2e2eb6bd0e65cce61638aad5329d38f0430593c6f8e3d22107246,1
1287328528,151723,1,9d6244d69c3c082351a89578be960884c40c23268536864acba63cde6930077f,2
1287328528,151724,1,b8615a5b1db3a8473a72423aa0e65c3f58be2e5a4b0be2fe9c6352b1f1b5946e,2
1287328528,151725,1,f013c8a754e58f78e1464aadfca4e0e2683f10bd73f02b279cfee8f461e8048e,2
1287328528,151726,1,db5c896fb661318f2472b7c631df89e652319da718ec962d64f06a8698b08fde,2
1287327912,151722,1,2a7aa3ce038b93d517633195b2ac7ecbd2cbe881679bed0d162ccd8ec9b524ea,1
1287327668,151721,1,7e8cec0d582aaf15a067616402c394305f1cf3f35f17bfe551a5368d2990075c,1
1287327668,151719,1,3d55a87c9f51acd3db9d269760161d8e0749c174765157afcccbe898b7f1ea42,1
1287327668,151720,3,e67a50f422b7c8b49b8bbbaa39a6d0230fcb1092b1bb1272086f259dfda8a77c,2
1287327419,151717,1,e1ad853a9a00b0b55a3faafa3af558fbf7eef4acd73c1c419e76313e2442aa64,1
1287327419,151716,3,1a58eb0b5493371ee890031b809738b9c5d931dc38883471ff9b813157321eb1,1
1287327068,151714,1,b1f8a8d7ecf450ebb92cdd1614738c6ea7e25a9e1ec391415896ca9a28476aff,1
1287327068,151712,1,53f692093246cf1525ef26296818b220bd1e35ec2d647ca3b3ff7dfc8eb8bc7e,2
1287326256,151711,1,8a38581dfbfeb1db526a7bb2f37100e4f07fd545721a1e15bb3081896cf75ce8,1
1287326256,151710,1,e16ae0af910a3462026f7286955d1bbe26518e49985191549aaee5d4b25d9bb3,1
1287325762,151709,1,43c32704f3f60703eff2ab3ad4511eacc54adae8d84a0593322dce4be7bf16db,1
1287325762,151704,2,03454143c96ba53e59daf76d01ed2ca47679f9211c060fd95c3b8a2ed0477800,1
1287325762,151707,80,1495a56d1a487d568df3342015f99461743d142c3833e3cdf52ee6e12101ad95,1
1287325762,151705,1,6e6c1bd52c3d65209c2e6dbc803c298c106b097720a46391b580e91a1e1d01e7,2
1287325762,151706,1,d65d5cbd4bbec84e42e808dcdfa69f0d30e39e156e5cc8bb1e9290a7b0d90e28,1
1287324559,151702,1,56eae43e94ce50e521710ad6415416826306f31e338ee51e294bedeffc5765d0,1
1287324559,151700,1,3d5bf266f55352d53a7a299e74d04d0baea67ead8e2f7c0f9205a3e1ce11a4f3,1
1287324559,151701,1,5d10f1ffe205f62267511e16c5644720a3a1fd148060cdc1ec39059c48387e20,1
1287324552,151703,1,600e07c91bf4ba7542245edc45008e356d4ac43560f89827dd01b52da59edaf1,1
1287324332,151698,1,18310a80d51765b5be669ed2eca5312fc3219375c9a61c51056d4c68d9a79cbc,1
1287323192,151690,1,f391afc5cc67a05ae3ecd43623b497a36c9a2c0abf3100cfd0ec29383553fa84,1
1287323192,151683,1,3b42e2f6b7468d8cf6965276133e123a13d255c8472e7e8d6b93c15751c4ca4c,2
1287323192,151684,1,c5860827da006f261a8c1554eb760d7160e7718a4c5c7f16e8dffb8ba5850956,1
1287323192,151685,2,d14d5ff9abd0c9274ec567a1cd00a91a8da1408c5f0d0eefcd1c891b60584396,2
1287323192,151686,1,d61dafd8c0ab5416461b1ea4517f06a35674e6f6c1f3bda532860e262fb8d21c,2
1287323192,151687,1,462c836ede4f28b2da2bae967d7c5b7e65ff9829d2916e3d6c457a8b64cdc45f,2
1287323192,151688,1,641abc87d3ba9f1b3d45585a34ffeb34d02bc83e9b1f4e55cce8ab4279a9888b,2
1287323192,151689,1,e99a920a2588f4d3c0ff1f3c1951258f2a02f981e8cf818d6fd61ddd81c2dd58,2
1287322337,151681,1,05d668594703c6eb5972c654a4c39def153f9521be5e4f4aeafec91becae541c,1
1287322099,151678,1,80e8a535e5151f9ce64f256d7675d0d08744c861ed466825f05fad570af01f95,1
1287321979,151677,1,6b541d1e7dd6fd6cc57496b6f49de6f469f8572e829b1c3cf96f9da0374b9088,1
1287321835,151676,1,5a01c0ccd91c304229972299efc6b92b6300345410257c2bfc9ab3bb5537974e,1
1287321835,151673,1,fb8b1716763a982ecb558af1120ddaf4fcccfc76ca2eab4e10fda236e299c3e6,2
1287321835,151674,1,440194e201006d3e52ff6f79750334d42ea9ba9c116171a774c2b638f6730cbd,2
1287321835,151675,1,45135b24be60b235d0d0ddd6b603fe5cbe3aff77d6c4975064508c7cbcda2567,2
1287321443,151672,1,661a74e89a3ef886a6320c0f1c343e5c4ba1714a4f32605629701484de930d54,1
1287321156,151669,1,cb53e34aaf33643cb854568797078a8d70361d9fd8c743ff991d2c326e0f141e,1
1287321156,151668,1,1d9e9fa3f208b7d26fa2fb57369cafa144ac263eeee91efe5814967fcc2de5b9,1
1287321041,151667,1,977d1fd57fc17d65e63f24ad046453a9a3d4c6bd3c2892665582ab6629185a97,1
1287321041,151663,5,3e2ba36ab80e3a12e617175971354957fb8b5de1d4ed4db7ac89092b125944c8,1
1287321041,151665,1,8b248507fd734532f4514681dcfe3fe071b8f0b444b586c6788b2321cee53e8e,1
1287321041,151664,1,b4c9507fd67185b82e10682a24edd05a103f0deb9064adbab921cb6e6164dd42,2
1287321041,151666,1,fa87bec518aa946fb7e4fec903e8471d23989487b6e14817849f35e7df7bd1f0,2
1287320478,151662,1,d6a25970c71ee544175a8ff111f70c43cb71760a6e7ad018c6f2da0a7d08a6d0,1
1287320115,151661,1,3e5758a3c66792df407d56eb8835b5759ee4a8d19880e4a7d1e98c2900ee3785,1
1287319801,151660,1,2b323e1c8a6bac91379d9d8c7b4aa4e71d44cabfe26408919bcee11f4b14ec34,1
1287319801,151659,1,d7ef00201d8ea2b56e600150573123cc46c59e45b7a000fe216da7e79566ba50,2
1287318685,151657,1,342eb1c4cd36481e7f3cd63f5793d2b08a388a877fdf391de03777be8e752fab,1
1287318574,151656,1,f10006002d33601ffcae5c6d6b890e8f5163158208278f182b1c80a60eccca4f,1
1287318046,151655,1,0cf488990058672d96e41529011fe295b1f34141fb4b2d63c5d45fd401c2d544,1
1287318046,151652,1,35ebf67c5a9c346f7f6fca13d1b5d3c34fdf0089e3640c2415d5fe37dc955da9,2
1287318046,151653,1,8115c198335ca5cca02e632c98438c8e72e9960821b39e0c9da8f58d4c3fb91c,2
1287318046,151654,1,63276cdd57a11863d4d84365a5aff2ff16a9518ed04fde0205ad0e59794ecbd0,2
1287317279,151651,1,e126264212489b774f67a602ad373b2591c28960bfc31bb5fe8e949929630274,1
1287317099,151650,1,b2a4c32e82b0c1898d7e54388fba9c031903a30cf23a4ee716480b0b0d4d7420,1
1287317099,151648,1,b5917808c17c6fee5ad991a1979a9d935d654bc21f7863f123ab34c0204363cf,2
1287317099,151649,1,a11dc08825bb4ce4754abdd36e4fe349f61a28c709862dc9f8c7c1bf872a441b,2
1287316157,151642,1,c3d39ea2434bb00f50cf37834544a9c36ca862e2390acb58cefb49a2bef3ed45,1
1287316157,151639,1,6a60355066257510fa2c1d937ed2a574cccfed38071f2da253fd564e171e80e3,2
1287316157,151640,44,77e6cb85a7759f65c01d051fa9782495102ddbc36146752c22a476a3ba590228,1
1287315975,151638,1,800809d368bc30124802404c120d7a50e98d07254bd81088887eda29b1b5fade,1
1287315972,151637,1,fa263da07bd91d3e8cb278536cf5bff7e1e44a9778e485bef7359c61b21890a4,1
1287315914,151636,1,d54828e589223b6c14f0552a587c8b99fb5f830a7845a6fb756b89767ed4d6ea,1
1287315713,151635,1,75af5a5739a7b6001a05b814f22489075a5d3d37e589c1d287326c659440aa68,1
1287315713,151633,1,09f563abeb98a95a4285648d47fd12f4871cac30b5761e48054c2c977136dff4,2
1287315713,151634,1,a393964ce9fe41854e85dd0160ac15832b4c451de26cbde5a984a59c11a072c6,2
1287314936,151630,1,7d9290bb87cf28f3894650d6c5fa3cb25073065a9ae7b14e070b1430b17512bd,1
1287314936,151628,1,73f7f1734cebb182442e89d6a8532682a36d51eb4f42a4205367d637970d4e3e,2
1287314936,151629,1,57eb36f62ddd15cc370bbee5d240b63aa3006fe4faf0eb8dbc5f11ff9463c1b8,2
1287314444,151626,1,79619fe5e79f010e535fa00d63ac5421e5515106ae9f1576a7fa8a216da9bfc9,1
1287314444,151625,1,39a6bb3fca43f97a97e0924d84a39919b98fac9a2c918674bed4931717d5d77b,1
1287314167,151624,1,90f0b25ffdf2e5c493ae45779a2eb6b4441b18fb68909b9374cafcd6cb69a2bc,1
1287314167,151621,1,52901022a1a6f2922074dc11ae683e9f2ac9ee92b1e3854988339651953d5903,2
1287314167,151622,1,ddaa97d057f5cee388967b12823cdcc5d8f62bf56009b1deeaa69d6b36b47012,1
1287314167,151623,1,47d140d734ae99b385d90945555874d69b500e8a436b2e58d8e83edbcccc9338,2
1287313626,151617,1,1b7f1d7c3a0e33701bf2228f2459fea53da8c79d019caf02fed18d3958bcb9a0,1
1287313371,151616,1,c6284d2cd2cf3aa5094644adac693b574092d0febfe9f85e39e2473d77afbead,1
1287312904,151614,1,3f0da0660694ceef98f4fd2478056ac08fab073069764da16a350065e0c35616,1
1287312904,151613,1,4dcace99392d0c6dcc782b4760f0a946eed1419ace504724f6c29ef7ea6ef0c7,2
1287312751,151612,1,2631a34c3c15d610bfa35782a2bb19884b87282c4eff10331603f8581ca68c58,1
1287312751,151611,1,2d5a32bc18090c09664363bc243b0decd0d6dbf543341798a8dc1c2fc1e36d66,1
1287312751,151610,1,bed19fbfce45496d0040ca88990be65da9db7ced2d48ff9534e9d8750eead3fc,2
1287312089,151606,1,00a08c0a72629cb45f53ff8bd4ee7f88aa4f13c6bceebd45512563ceb6273df6,1
1287311957,151604,1,6c68428b235d14c03428c71ed58f24cc12ec3204cda3000c9ac8740f2113eed9,1
1287311957,151603,2,433b4b95deedf7c58e4a8caeb86a6ab075fcace3d75255593573403f62bab0ca,1
1287311600,151601,1,6fcb63c4fa60fc738b09a0db7e1f0ddeeb1b88b7157fd18711f8b49d08882067,1
1287311047,151599,1,fa6e498d060883019bf46ce759f95bad7977675f345b62c756e1f92b2bfcda4b,1
1287310629,151596,1,5d300f485e1c290cfdc11ecbeb1261830384c943bdfb9704ffa24d48037166e5,1
1287310261,151595,1,e12ec265cf26741eaf358e5c69e898014b03f80fd17b657ce3ff92eccea30cd3,1
1287310261,151594,3,1d6885d57859a0128e097946e32a657b4ef110280bda0823df30fbb865adcfe0,2
1287309958,151589,1,f3a6a2bcd140bbf2b99749ca2483db9256bf7ab6c4eaeabd519c428b2c1cf188,1
1287309686,151587,1,4a27ffa8c68b2fd93386256ed19052e0678c9a218fca7da3ccff0029fe11cd6d,1
1287309686,151585,9,077f24b73e6ba3512703ced5fd32f984f7dbfe844fe0290a78e2b80cf98e4b5a,1
1287309686,151584,1,b07c98d2d97b0c8f107b4e901db39f904861ef418bc8bd979ade7bd40e0980e6,2
1287309152,151580,1,179ed4754c6a5e2a1443fcef34154a2f153965e7d65ffb80212534887de79cdf,1
1287309152,151579,1,07fecb36c192e1bb39a0cfca3c4f344a3e75514d5609dcf49f9446e3df1fa872,1
1287308737,151578,1,bac0a60c5afae5e6a57a18f5c879d14d7aa40a14d29d3a45ea8a7a6c37670e2e,1
1287308694,151577,1,1ec04ac39c78c45ef62df1f298c9ab41b47b34a27f170ad28a68990404a8e47f,1
1287307832,151574,1,82dc8931d53f8a1ff256f1fce26a7222896b8939856e484462277fa077035345,1
1287307832,151573,1,3ebdb9315542965cafd969307144b1beb98521e4cdd9aad977138d735eb5a71a,2
1287307806,151572,1,be5e8efc85db66b91b2d1c3381d817c1e3dfc2038eaa82bbbfd1330e4a3a2978,1
1287307645,151571,1,300b67a56c2af452521150d626251204f3ff171eb00a9083f5c8ec3e98376051,1
1287307261,151569,1,b5bba59673b2009e44e68a23aa564265db30f3a1fb5c1264f680703b20fbebf1,1
1287306933,151568,1,5e54f251377f4c5c57489f847f9f2b4cfd44e95b79f8245be24158b30af4ef73,1
1287306933,151566,3,4059e309dec8e8ca9d140de2d3858af91b5681fbcba64efe9ff6bd081980b0db,1
1287306933,151565,1,80828e7bed339886a0472029b7f51a719c03efcc94584712280f049add0a7652,2
1287306933,151567,1,922c2bb604d2e8460f383ab632bba85ffb0165de6c127c9f13d75dfd4b4375d2,2
1287306595,151564,1,305c8d7677555a7db6ea20028d427c641afce1398f7ae0a6e53eeb755b4b9d10,1
1287306595,151562,1,7d0c04c8408e07173bf277801384e6a4767618e060d2ad8a44c3657887479d37,2
1287306595,151563,1,d1a8afa504fc39ca06b32a19abd33aa32a3f2bbb5c234ac2a72188e0be519831,2
1287306424,151560,1,eb797cfaf9ca219a910c9d8c0a8251a265b8010c261a2725fb6d9cb4f7f1393c,1
1287306210,151559,1,a276d94ab4dcab4dde7527ff0326a9764c30f26bbdcaae2dfcb90e61e12f4379,1
1287306210,151556,1,3725d8d4427c0350b41bc7bbe0b53fc4f58d1c85f9c6a30b13799080c048477b,2
1287306210,151558,1,6ccc676d0954b520e3a569d10c2a73736ff88975bfce5fdc744db3b532cc2e0e,2
1287305835,151555,1,ebb97f23272aed9985b4c386dee8e699799038aa1c27a1587a02b17f7a1b573a,1
1287305795,151552,1,0c3805d68b5bf0b7d2588f13c3d7e2393a320300f33db1e9800b48a43ed5a85d,1
1287305522,151549,1,9d1ee0fdabf132a220aa5dba32d69a13a8a8ce50602c7a5354207eaeb4488533,1
1287305522,151548,1,0dc85d637005b21046603aaaef2661bd9d0ff3e43ec667f00e26fd8b319afa1b,1
1287305185,151547,1,2b53150e15353d6a8bb1e0bebe8b34ff927e5f2ddf3dce21eb0ae7dd6aaa9a1d,1
1287305143,151546,1,e446f4414450c55b618cd64fc16163088a5d5d09d19bf624ec275237f63dbdab,1
1287305093,151543,1,50f91cc92aba207b4293d38f77f9a269d0cbe18d6d78062720fa09a4b89deeeb,1
1287304631,151541,1,714de0f3b97ed1ea09b46f97bcba4c3d94edaff9104b56d16c18008aa126802d,1
1287304631,151538,1,78ea6f91af03c36806eff1afbfb036e8dd3f9df1fd9bbc60b9d1fb03e9cb7848,2
1287304631,151537,2,9923545f2e79a4bb774a91ca0eea1bc5c02482ce37f06318976ff1035b0a2e43,2
1287304631,151540,1,27a6a8c027d0f7430a1f2dc4d03ea9a12d2ea39e4f3022308165f5f21c9fd2d1,2
1287303778,151536,1,d11551de6b51b00355f077ca26ade1e4d463a5ac6919513f8c4eb9c37628db9c,1
1287303778,151535,1,2588a3f008a6a45fe7264905de34dd1be145378b355a60eb386d144923ad68bc,1
1287303273,151534,1,2177d05cb60e54c5f75b40c92dee58c549c8add15b416326f76aa545f34df4ae,1
1287303273,151531,1,4493999a195e88d111fbff60f20273a025a83db7067287d2569bd73cbc87a544,2
1287303273,151532,1,01113454484a0804b8cc3d775394cc3d292e4360ad9ffb1ed225c862d57f51e4,2
1287303273,151533,1,4d31014a96e2f2cc6cdadc3f107a48b773ed1977fd2a5feda58e8a1ff15035ac,2
1287302073,151530,1,b393eef3f576feabb6fae9dd34b539fe59a2b27ad844f5547d345274774a760c,1
1287302073,151527,1,bd1eae8d60a5ab731edad96b536c1de4b7cd922e9aea59e94538556e50aacdec,2
1287302073,151529,1,f289cf5bf1b82c4f9a6d9f83f055f88a29cc73942858f05ebdc2476f26983827,2
1287300364,151525,1,1ea80f071281f43f0f61ec1505d696d4c96f9420cdfbad4a467df2d7057eec98,1
1287300282,151523,1,3f399aee5eb16bc42abf842ff428e23cafa46caf1bd90f03d473b458870318ea,1
1287300282,151522,2,cd72ff1f74baf805cfbf3d11c26a26d703dbdc9bef41477f24a51a0613f34220,2
1287300109,151518,1,7a8cabbf4c2555109b7419b2b225116f8d30e97f29d869cae669b6ce452551ea,1
1287299338,151516,1,cd807ef09a6ed3ee4806482e1e8d93fe9cbdffb1131cbdced116be95758a6933,1
1287299338,151515,1,54a4e42d04ac8656e32dfb5c104b259e1ff8364a9ecbd27d656f2fc0dd9fce66,2
1287299338,151514,2,9664e5659ba828e65f8fd38546e341d4d7444ec2f5cc65a794cc350e1e6d12e5,1
1287298290,151513,1,50f5e59eef87801741aa1a158c244a33bf6c75f9cc99338abcf3418ae9ce0c81,1
1287298290,151512,1,ce368b0313073fc646081bfa3d46383aceff145362a798bad5d0962be7761019,2
1287297966,151511,1,d07b60489a1d59a5c62e7519ad271ffca0a2f81e0582507e27e3e110bf62cbcf,1
1287297931,151510,1,2942f0555366b7668b0a8a55e9f4c2395647f869053076cf57857fdb1a645c45,1
1287297504,151509,1,19f81e2af49d69647b33095c7cca510acdc541d910c45fbe77b4aa1128ef9703,1
1287297504,151506,1,45746e5c8ace98d97b66e97a2b88462b9077ae17de2de05c779b3ac194e76c18,2
1287297504,151507,1,3c8e39fd20cb2c27b2895512adf86695d4dc2f2e2e57bd6915ec7deba6a63dc5,2
1287297504,151508,1,5d16bfa83caf7ee38499a7776f6f797cc61b404ab451f926def5069f3d082535,2
1287296978,151505,1,f39aafb879c8a2aa044246a9b24a97e8c37ddb1dbedd46fdb29682f08bd8786d,1
1287296960,151503,1,22c4d3e0d667d5db6d2e11ea76bff5be9fc9f2bc38a8a4315b4a6305c3f83007,1
1287296960,151502,1,58bb1630ffbad9ad75d6909f3dddc074f9f37adfd7d5c9e20c81464d47ae1eb7,1
1287296271,151498,1,f69e2ddac8bc1fc9090c98a47ff004a4a3b416848b55f6eb71a2dd548d1d2071,1
1287296260,151497,1,3fce043768dff620b339ada4138f5cf7b38a4cc70bf0bed9697077c147040b3b,1
1287296240,151496,1,b320d7e33dee2b2171a871fdad4a858582bf25298f8f7d598550774b6e1efc98,1
1287296240,151495,1,79bc1872aa19f5f10b7adbb789588a97f06720c288d6a0acf00edd22ea2cae8e,1
1287295559,151494,1,28dd2ee6a2a0b9bda96238686e2840ea0d9dad938d6d7e83967881d3b97fe347,1
1287295559,151493,1,77d0f2767260abd470de8c8040ea96936d003edc9a88bd3b924bfe371517c4f7,2
1287295368,151492,1,0e99584ff94fd167fdd17852ea1fda177865813faedc6b7f556f2dd1d91ce3d9,1
1287295368,151491,2,253788d4df45c2f55fa839c844f1fec0c2e8e105af76508933e138b8d503a7d9,1
1287295368,151490,1,b68f574ed2f26ba8ace87aa3333386a34def5153acbc35763c5b6038a2c82fea,1
1287294631,151489,1,a3adb7b7d6f5aee3f237ada41527520339bc934285013d765a3ca1c7426b9e40,1
1287294558,151487,1,114544c118d7b8c6f672568a9904c73017358ec7cb564fbd141f17cf4d3c6791,1
1287294558,151485,1,6abe666de54b3334935cba35e0ddef3090f1e66daaa5d101c40bf23be61e8712,2
1287294558,151486,1,a44cbb052d823fdfbfa0f88751f39ed24bd7bbcfbb857a8bf73dfe720e75b9f0,2
1287294416,151484,1,eb923d1b821808ebf57990d3ab6c3410970b1c70fc8c670a103a86dbb639e20d,1
1287294416,151483,1,c7a4c2089795e525cfc69f1c1a9d6857d6e3fbe02ad019fab6bb71e630a355d5,2
1287293825,151481,1,cb29e12e072bd695b7aea9cf98af0b584c83d2b57e7e9ac21c16a166649a1720,1
1287292865,151478,1,277fb38a97f027d0f6d7f6d0f805b30f07c300b5981bd0037fc0edf43194eeea,1
1287292865,151477,1,b8596c4760dd93ccfa8fe2d4a0cfc7691e27b83e417201e0e69fa321ea1c1a05,2
1287292439,151476,1,33edf121ae94cb4a79235e1600489b60750f0f3b591eb1a1a664dac19f6bf2cb,1
1287292403,151475,1,bc7de39207ded270d848e4b73e9fe561d38b122cb4f8eaa8a3cdfaa2173ce62e,2
1287292403,151474,1,421c936caf346ef1c3b52ac59e531780e82d84cf53eb9d2592760db7029cfc04,2
1287292228,151473,1,f1a1f19ae25b15b42e9174689dac16413a9dd346c63ac1565974a2b3be746e86,1
1287292103,151472,1,f2078834eef50608d4ffac7dc27525e7152c1f42d447ff108ffa8beea8863995,1
1287292103,151471,1,c215ec630ea97b31bb2eee817f1541191aa1b1473b586399c0e8695077d82e68,1
1287292000,151470,1,f2f984891eb2d6807110dddb4f7ae775baf3287418d0b619c7c36e87504bd7b9,1
1287291940,151469,1,e2c7b5c073b18e5b9c05c03fcd93160ca08baf33f6e669e805fa89b9f89226b0,1
1287291267,151466,1,2cf4bbc524dd242f3dd41f351e23440113d5f6ffe7b5eccf8d6f45fc09a59747,1
1287291165,151465,1,0c829cd4fa8d7511b2c74336461bff51ae8e51524f032db3ad5afcde6384dbb3,1
1287291062,151464,1,3549f8ab096fddb066e09e4ed45f778e5ccac93bc3dd5c1febcc822003745625,1
1287291062,151461,1,2bb441a5dd4ba3e19fe635f1e794206e521eef4b32a21c9f9db35501b19967c3,2
1287291062,151462,1,c91bffcdc687976c79f82077ad2106c63518d3e274497e1a0fbdfa92fd77daae,2
1287289878,151460,1,4fa9670ae432cf4fb9f67ea78e349dcb0cf918ea8fc2df06cc2ada2a41e76c97,1
1287289878,151458,1,13a9d6f13a9c48ba747cd42a1dca466ebbe685e56a153e1ce6cd93a0067c7072,2
1287289878,151459,2,5191a4febc317281802d61f3a0e267f88c17ad2104884850e05d0b4d4c1bd226,1
1287288679,151457,1,0533d6f017799680006243f0f9eec1a6e4909fdde9f6bc153044b469f29f1ad4,1
1287288571,151456,1,5305d53f6249edec4bf2545c197108fbe979a006fe9208d0f32b69a3792bbb69,1
1287288530,151455,1,a341a3b2c2c558ba36074e28899a47533453235212043f7b60a5821b4dfa2a2e,1
1287288530,151454,2,a7d8a4b3ba64708efd1b43eecdabf6c65ffd469860abb6d3f89373f1ae3847f9,1
1287287421,151452,1,2909aef1688881fbf285cf3ccbc4f61a4b88aa5d7276e771454a134c39e41ec6,1
1287287268,151451,1,752364f4e35d697618c8bdbb37d0a2d3e41aba7fcaa21f1f242bfd7546f3b617,1
1287287257,151450,1,3cd21121cbf2a29823dfe10f856c163c811aa34bc461c1e473b13829a3992440,1
1287287231,151449,1,31fbc6a1bc5246add2e5e9fbc2b069b0f8aa0cb3f27f29662674b1a59723487d,1
1287286777,151446,1,ee56d7f081897ebef090c190ee13638862cd56bcc9eee930951958e990b6d56c,1
1287286328,151442,1,15a868933f1b581bb7b5c1cf1111c60f185b893e63396939714ad2da7d4ee54e,1
1287286328,151441,11,a8e8937ca9de80c35b1c1711e15ca9127196a4e42beb0495442b316a274903c3,2
1287286018,151445,1,5fdb4fe65372d315c21301508fc9323586c44fc626c92c18a633bbc16b37a797,1
1287286018,151444,1,ccd80067abd43693feb3957580d8b494cb99154f598b25183cf557ce4598676a,2
1287285083,151437,1,a555eac84a92b3fd394aa2cf8451123d43bbcb469e3d2ba471f7c4f2299f2017,1
1287285083,151435,1,3447989bcb1f0a941544ae4ce355e72b063158651b51ce03e07fb6efe4af7a0b,2
1287285083,151436,2,7a50afa75dff98a33c3e761dff334ca22a698add07e5a8d7c3c38078cb4a2c7e,2
1287284679,151434,1,e582145587308379f0850c0b36823584c90d04afcbe0d16be067db6901855276,1
1287284169,151433,1,76f1aae0f3f6d04a94395b96bb5fa36b1d81fb368105e11a1665b5f807b4ade1,1
1287284169,151432,1,d7184a9d3adf1a7971efdd9330131c5fc309910139643395934087e815351065,1
1287283872,151431,1,dd95fce98d127c0a4a518441baac12681a4b9ff332d4a868b7055a6f90ccce02,1
1287283502,151430,1,b2a0496e1a93b39e473d9bb5ad5d1be0124047c837c700b7c4dcdd744e3102be,1
1287283397,151429,1,355fbd54dcb86b82e5d0533dedb8b26671ee3eccaebf51cec72c819abf707e5c,1
1287283386,151427,1,d9ad69a8bfa04a96abf5a34a7890cd6508da6a9e1a0715a3776d5d82f0b2fbce,1
1287283386,151426,1,2a6fd2b7a753a15ba97e781863173d8056546d9fa14d359949fd63fc66c45df7,1
1287283126,151425,1,54d6cde7c7432b129ebdd213a5275816df204057c17e50389e1e158968b9eb87,1
1287282050,151421,1,9ba39d415751d93ec70941cad319fa9b851c92a9f36c5003ed030fffdc919c57,1
1287281865,151420,1,53e59c4eb4eef463cd8023ac00adb2c0ce74c092a780ec82fcd4ed1076a360e1,1
1287281865,151417,1,616dbbf472027c480096c81048465c349583126c7bc1acd5b686c54416a34eb0,2
1287281865,151418,1,69241c6f3fcf1ff63403bdd4457be4692b95579496b5682552206f2d2500c3b9,2
1287281865,151419,1,6e34e0d5e5fec484d93cd3f991109ab666638bb98da2935e26069364ae700979,1
1287281219,151416,1,abff9fa05c55ea1d8a0f3352f4a0faa1deebdfbcb9cf6b03a79e4db221927d40,1
1287281201,151415,1,e7dd1e13b92d65a5f4dd0a8bee98caf96721fa5173d2433d8e44bc7653b495bb,1
1287281159,151414,1,20ccf8fad6c11be85fce142c6246232ea59b8f13fe83a098115aab483fc79942,1
1287280949,151413,1,638b18dc68617765e3521c6ea5c81c70aea312c27e7f51cd30d412a667d1a6a2,1
1287280858,151412,1,3600b788d92e37f0870be386bd7badf7c6286e68567879edffa4726f1cdcc851,1
1287280631,151410,1,ce5c491fe292f98adb1a2e5ad22fc275f641043ec5111a4cc931e6e8c15feac3,1
1287280631,151409,1,fd33e66807e1454ed7b1e5d3ea8acdf1ce17cdf7ef2b9986ebd6bb815a2877c0,1
1287279305,151408,1,a3d27bfcea66464236e15d05f21d2ee3ca3f6bc98e2f8a8ae1c441b1910c6b42,1
1287279161,151407,1,0013ad3d6ffb863f8f43343feb20a9c69dbbc7f66bc092ef76aa4d8157dcbc45,1
1287279161,151406,1,f97b048ad70374c375b5586aab950f4dfb122915e4cea09c17c6943ccb4e722f,1
1287278028,151404,1,2718a8571063578adabec0d9dcceaa6b8422ae096ab86583c864ad01829b222e,1
1287277755,151403,1,b3b93bb1f054945d495153021bf1dc7b7c03e90c3787a41511fb6f61d7583b6d,1
1287277566,151402,1,93a998c571db44f64023aa78b830c2d663d2f43dacc7e0f116061f946d8c083f,1
1287277566,151401,1,5b587698d40a33df1edcaa2262e7514245417617d9ab144581f2de403cc022df,1
1287277275,151400,1,72915299e17c21338b2f0caf7a91128ac1c05963451ee5e38992ff8c51e08d30,1
1287276286,151395,1,493645c9584a26142e58509f60538810fb26a7e316c009ff23de889f1067d8bc,1
1287276216,151393,1,128318fa51d1148860fdf296f0e3e268868bb76d1a8bbff33ea6d26cfe913ac2,1
1287276129,151391,1,ccf3b3db8e8a358cfb27f23575e7747b39f53beee0245435110108a4f5c070b2,1
1287275813,151389,1,e16e100d6cbf589ea760e5b7b6035b9d6f169cae75fe0d29b0544465faac2931,1
1287275688,151388,1,76ca9b67f8b09c4228f7a103adb543774feadf39470f9e65017ee0b961e9d770,1
1287275688,151387,1,701118b261bdc3b0c662ba7ba53382f43c61e20dc8cb1d9cbf6fcf242a2cc1ad,1
1287275054,151386,1,b0ccb4f7e133a5acf4234dbea7465c9274ed8aeb2c2cf2f76a43b0f128e08e87,1
1287274935,151385,1,e13d4a4a6811830bdaeef2a5866fcd0491bd948a512c31728e7c5b1e85d06476,1
1287274734,151384,1,1d46cc6f784fd3436e46b29dfa0e274f290f9d32f04bbb49cb616ab97cba84dc,1
1287274734,151383,1,34d1399a7e598c4d549cfe1acdfbc3df38b0fdccea666fc90c04ad68d4660a7a,1
1287274562,151382,1,041c5ff21b0ebf061bf4c520e4ab85ef13a81699a3b11cd66b48712aec5d49fc,1
1287273874,151377,1,2add3b1d974a067fe307291eedcdc2aaacca411053207df197fc614227726bec,1
