time,tx_index,vin_sz,hash,vout_sz
1297326891,285424,1,2da30a6a01143c5071d98f64a8a8db5a19f4dd2cc8ffc5fc959b42babb1f04bc,2
1297326891,285425,1,e181968979336eee5ae0ce43c16d8f8931ca9622139e11d6f0aa3e1a7a767954,2
1297326891,285426,1,02ebc83fab1f76872c31069321eb2d9622f4c3c01df18f6317dfcbc4d316ee37,2
1297326891,285427,1,c335d6964a71f0248aa7d81d0a59559044489a843306ab7b00402730e8442873,2
1297326891,285428,1,97d4d3f4293855fa8b95d3a93607ab41d129eb86689a7946af0426ec22ea2322,2
1297326891,285429,1,ad88e242cbb899c427f730ca7efc51e6b71f920c24dc21ad0bd91bc43b2604e3,2
1297326891,285430,1,87c71310cd0d7f3806a67d3bc9610a2fe40b50eb620ffe2ffcac87d16fd63a48,2
1297326891,285431,1,9ba87747f9bf07757f353a4c58e2cc47843ebeae94822a467d93183dcc711725,2
1297326891,285432,1,d9c564ef2db39fab960f810e2fe85526ae2cf879839b0f142cebcc2cbff0abb0,2
1297326891,285433,1,7a2cca30fe86d82eef79baa804e4f7241639aef8964a3fe9a93aa55d6b69d98d,2
1297326891,285434,1,f765e29f8d3a69628ed0d62910c3f5f9e17b097c4fb06d2b241fb2becdf9c88d,2
1297326891,285435,1,8bc4e21d27322d799b98f7576638e892c85ed8e95cd3231224dd9429a2da7698,2
1297326891,285436,1,b77b1162454bc7944f4bc92809ee0730d5c4620550b1b986eea752a955e5dcd9,2
1297326440,285392,1,daf158123ae79facea3606259f657be7612722098784d6ff3ce0f2a481a0724e,1
1297326440,285382,2,361bf93e705f52ba93d18bd6dae81016a527a6782a36f322cd8857f0dbbb95dd,1
1297326440,285384,1,764718fc39674f7cb1ab236eb4a04cefb608006602693389729600aada0f7a30,1
1297326440,285383,1,b1e3ff4fb57e579749910905c9a81dc5ef5b1f605c5b0b2551b741585a357357,2
1297326440,285385,1,141f703781b80fc39f1a202497c3916646ca8f9a37bd8071d69481a45796f6a3,1
1297326440,285386,1,daf0b023684d591c17a5a570550ba6307cf4cca76ca16b8e1cf46dc747bd4424,1
1297326440,285387,1,c7aaef100970318f0ea59fe525063c17377a620548f57989a25b5b859bcb8740,2
1297326440,285388,1,f565d04ba0d8b47b374ff327c5c47ef7065a18f0e45e0f2b368add7e5d723b49,2
1297326440,285391,3,83410f1c0d9420e7bfd6fa7ae89b1d081e76ffd596e89a0db088f2943fae94b4,2
1297326440,285389,1,6b5f3733db7ba49dba9e00077a8925ce9ef39443e49a3d47cf330f1f68ab4217,2
1297326440,285390,1,375c4c3acafba63a6e15ffddb2b213dff3b63723844418055cb55adf84b119cf,1
1297325924,285381,1,0d4dc6ed2ce58a4882fca43a2d1a4190a5611441c712d9e13583b0c8d5be8f33,1
1297325924,285370,2,032a94495acd164546048c327ebc63d484e00c60c088266a6cb7a136d02db7e9,1
1297325924,285374,1,1ddce729fa3e9f79dafce2238e771d191ebeb1fe6c7b4ce58c860cfed744623f,2
1297325924,285371,1,593d653a5d441478b475bea58276af17642127ebfb97c3054aad2c765b89f8c2,2
1297325924,285373,1,056b4622e32ca5d016fe52ebce7c43be8f5eacb1fa6856bc8950ad65213f3a01,2
1297325924,285372,1,29b8cd03526b3ebe683096c01cada7b9e29443b7cd3cc9c33826985a1d85d89b,2
1297325924,285375,1,f131cd2a0fee522b65e9feb00fd8e458df10ba6884fded03b6c670c43b445d6d,2
1297325924,285376,1,844a00e9ee20042001c9f4358394aaac93f9ccf1c89fc490eb0ca070f00ea41b,2
1297325924,285377,1,beca19237383cdd130b347800b4c16e8f79acc7c3e0ff8dd63d3bf0edff77da2,2
1297325924,285378,1,4dc0a4475d0adbaf7de9e4759ccf7641bb64bc9c60538c139bc78660130df42c,2
1297325924,285380,2,1a3f8db1a2bcc8d058269c708de8c4a8adbe70ae613da7336bd05132052240e4,2
1297325924,285379,1,d5f6da771436387505787eed2a07f4cfec19872eae03a5fc6f190f203de8cc47,1
1297324935,285369,1,90a126589c2ace83c45e552a949de2cd56b96b009a16ab1350e7f5e3f989bdd5,1
1297324935,285352,1,ff44dd57b115223c1e614f7fa30ed998eb19df4b7a83e3d2f8a99adfec571156,2
1297324935,285353,1,926ddfea72dffe009615f22028851df98e00cd20ee1557d70621473b03907f4c,2
1297324935,285354,1,a08a2ce67b53ba8943bbcbeb9685e2e8adc4223c079de50701d014bd99c182a7,2
1297324935,285355,1,4bb0331695632753e5cffa7e843a8146fc3bcc86a0409ab99b2b393d71d6c543,2
1297324935,285356,1,c6d257d7247af12e8823f7e2bebe10a259fdd91baaad32be4a290fd8f53b7501,2
1297324935,285357,1,7e28b7809d192b7fe3b8128ccbf4f0a50549cc37737bdbd34c0693696f2dca7d,2
1297324935,285360,1,8b5b02b1ea349e21135973ce34fe2085576ee0810914fcf4bbbbf81d4bc8e3d9,2
1297324935,285358,1,5f1d71f710a1c84b3181ce9b0437ba76980297b953ff4caae565bbc63990a993,2
1297324935,285359,1,c3389bd5d80669df157387d2958f816c4a12df534bf54ef90022013e588452a9,2
1297324935,285361,1,cfa0c1930cb2965c5a3b0f14ddf2f13fc9c2362cb79756f1fd46ea534ea14df0,2
1297324935,285362,1,065bd405df66cfdb015d9f8cde442b4e7fd18f9555ccb01a809eb3df79b8ba6b,2
1297324935,285363,1,cd1ed5993812450bcfd410b1578249c4a192cabfa33ea65fecc10e25567cef50,2
1297324935,285364,1,ef28bba67740a833b5e51ebbf52e46f9d7342e7d0a933ce5efcc6afc908ed878,2
1297324935,285366,1,a35256188e0bcab58715533275eb05f6a8f84f385f85559b1306f9c8250e55c4,2
1297324935,285365,1,7be20797b85d28a3e60aa8f6115ef633032672df2bea3d240d4e11b81c20c637,2
1297324935,285368,1,a6659fb13f3120dd64dd5d77a23aa7140e1f99055cd3a518155ce2b76550cddf,2
1297324935,285367,1,01892b8479d1341ee6b095153df06a5c5f525dd7eb1dd344aadb7ab16b64bb84,2
1297324334,285351,1,8ee7218dff6414198c82c372b43ece4c9ecec1029db4bee5b05e72e0081b8964,1
1297324334,285342,1,283e0bfd9f4aeea7f73f88cfd9122c1f84e25e0bd30a89e676dc224056f01a55,2
1297324334,285346,44,a7ebfe8753e97a06ffd27464b5d6110167dd21c52d5fa481ac9dd71712796f92,1
1297324334,285343,3,903291eaab6418178fdd1ef2459def9b398f8797c250ca6ccc688bc5791e163a,2
1297324334,285344,1,7f67b4c9aa7dd14cf092d19365881ad898b1e6f079152ab7fb729907a0b5e82c,2
1297324334,285348,1,570ff17ff2c35d8e5708c037b77f9f882838045c198868a7c4c00ab1e127c6f6,2
1297324334,285345,1,7ea73c110ffe9ec45c0f75dcd64585f0b37bf65338a4feea0a4407d492bd4f8f,2
1297324334,285347,1,eb774e010f5c709cf93e1991b225adc73abbb93c8a8da5562f0ca36de6b36ac8,1
1297324334,285350,1,90f11828ea9df83c7adebfb2736fae181955a3c3a4b31ef21d71cd8292b197d2,2
1297324334,285349,1,122a3fe63025d37fccbfec971b7f12a8ed8e4c18e75a9eb48f53d4aede8f1605,2
1297322265,285341,1,8b168a9b85afb4f619ff25afe25fe3be7e9e946aaf15d15d6c48724987d18d71,1
1297322265,285333,1,e729e05125c4130ed5ff15d33681c9b2987f06644adb83b29c81be7d7efe13c6,2
1297322265,285332,1,1d8e80a26910c9b7e62b1d89ea260a714b53e0eb6dbc2ad8a45174020b5fef5e,2
1297322265,285334,1,0d74b96f509ae3b1514107e45beb206cc8fe86473d723c6ffe05b4fa01894026,2
1297322265,285335,1,b1265d21962693d7a20931fc014cc69c34ab16656271c9b2e86ffe3bc7e6d284,2
1297322265,285336,1,793f89882af3afc2111126456ed31a74d33c38a8cd2a764bd26616d591188604,2
1297322265,285337,1,2788d0f261617edc6b2d784be041a99252770b9d4da6ffab9ad3da7a9faf4760,2
1297322265,285338,1,bef31cc5554821fd28545592a5bb30921c9b53b9e72683be9c167953898913cf,2
1297322265,285339,1,9bdb8b219c0351292a7e66886692508fd317c03ebfb4f2d864b4196d39f1e1d0,2
1297322265,285340,1,8931d26615cd76f345af9e590792f91e27d9c2b7fff1b866455b2d34dc4e2ad0,2
1297322125,285331,1,079133c6207374f3a2aa5b9ec6d9730feaedced4c6b20e7bc37ef546ac2740b1,1
1297322125,285321,1,ebb41a634ad411647c25f5692bc0fe7a2106a42728052b76e7288e0d5fa2b7ad,2
1297322125,285320,1,2152b22f30cc8cf77baea76f02b2e5b5de74110d8504c605d959ab31526cd12e,2
1297322125,285323,1,e6c8db16a85ee8819e1749fbb7d4b88da22eb6fd5fe9c8db43aa60c0d79e1be6,2
1297322125,285322,1,f9bb3942a5a2d71672bfbb38623ddddc586152cd8ad233e28776f9716a4d56e8,2
1297322125,285325,1,d5504b11876c0114aae07237b4d6de0f2b75963e7cef6d6b86cbddf90ef1a31d,2
1297322125,285324,1,b1cdcadf3d7f84a9455fc58a98b7cbc98b8fbee8411ac960468cc59b6043ba43,2
1297322125,285326,1,a6ab519f8a344fc7673ee371cf63007b5fd5d60659b1e2b512172b6561bc9af3,2
1297322125,285327,1,1a09461643001db04684b77698f3aeb1e84dcfa90c5496c9c290818b447cbe52,2
1297322125,285328,1,3629d24971847925e1ad17c7bb33e7d013c80cde2e17c0422fb1c8e095927143,2
1297322125,285329,1,b6b11c4ae83cd5d05a3156494f213925d956a5c27772c8e2483cd0d9f7c2dd44,2
1297322125,285330,1,e75683897ead17927d833b61fc74e04af63020f5f61d929fca528e37f08baadf,2
1297321990,285319,1,a964fbf43cb07107df49a663cf80697a04d832e5c698f36f75a700dc172ea200,1
1297321990,285312,3,12112768cc457ada601224c05121ca6dd690b207528db8c2f64b867e896123a4,1
1297321990,285311,1,9ba701335d8b05219a598078c481cbc6bdeaed247b4ecca2dcb4b06858140e20,2
1297321990,285315,1,8cbd85efd124e1cbefb8da8dbb09cbcc42f63b04ddda093427ed7b58912eb82d,2
1297321990,285313,5,4cff0322bd2499ddf0ec197c5452be3951fdb9812b1b0f782ab64c7dfadcbf15,1
1297321990,285314,2,5b3f1b175301aa4a57ee0519676d3adba6eb524f0c254664c8fe537929357d77,2
1297321990,285316,1,e4dbafc104ef20c5523c61865a2914df4523dc6a9074e603627bfed60ad19938,2
1297321990,285318,1,d6649305130bef1d044151349e78d4f1fb6652e8a308a6c97fbd4e2ea2bb17fb,2
1297321990,285317,1,e61e95cac52eb6a48a1b1a1441d6faa0a8d22eaabb677a4161485824b1795529,2
1297321925,285310,1,9913a2aa250ef875183fc398836717b5cf32ddc3e193ec99282c12d9dbfc68f1,1
1297321925,285299,1,76c30b3977c164fc3eb0912a7d64d450386e34689439171ac03ca624577938e4,2
1297321925,285300,1,315b59df057432f61a8ecad5a91a9f477731c55c7e50cc673ff6f72a73acd38b,1
1297321925,285302,1,c4ab00085311588550bc92a8cf9a27d339d283f95c3441f2a98d4839b4cc1965,2
1297321925,285301,1,216ee81123935fedee0956cba2ae02d33122c89ccafaeadbc70b9ca38940a44a,2
1297321925,285303,1,f0e68dfb46e5ac39d42ae16c3804ac25819a485dd3ad721398e21fb9d7f6f12a,2
1297321925,285304,1,7e958e5777bbd6ceebf92de811a60f84fd23f81e82a9beda847a5c335abda402,2
1297321925,285306,1,fc0c815640e3af5ba4f3e9ce30ac312d0bd3af0d77b81b531a2f55652a5c12ac,2
1297321925,285305,1,b554397d399ac27d1b285341ccffd0dc699a9184246fc4c4956789a8b1ecf88d,2
1297321925,285307,1,0b69db308a8c922269d492953f04c1eea4573843da82d7485400cbd032db1297,2
1297321925,285308,1,c02a8ef166587832062906e7f98bbdf66ad89c40b9f4110d8d7f90fe66b8cb73,2
1297321925,285309,1,2aefb9f534073b7fb7dcc49254bdfb7753c9b838d0c2800f5b1fc7789bbbf141,2
1297321809,285298,1,f4fe84d1580812784def6f16dd02fb39a4d864fc808bef809b307903784ea732,1
1297321809,285265,1,dc50087237d65c944fe9d1dcc2f8f67f88f5269515a3a36b606e9fc7a0bacb3f,2
1297321809,285266,1,1878d0be2d45a40fb06561e43766ff3e69c0330055402331f591b2c3b4c1177d,2
1297321809,285269,6,f3c32205ef30ccb8112460632d6d238401cd905692e1b2681ed5336f868de748,2
1297321809,285267,1,fed6172f58f64d6618a10bbf37a5697a5504ba87094372f7b9d5611ad0fb9023,2
1297321809,285268,1,c930fac000aed1ee9b3fd2f62565a4cf6c3bc6731ad2509667961fcf684c2426,2
1297321809,285270,1,c9a3abfb4eb10465857d9086f467f0020d5e94b8158e1d85fa1a572b53177f4f,2
1297321809,285271,1,79983a483e9215858abb5cf223638909ac1eaf0a417c808c4cc65de7c8ccb9b6,2
1297321809,285272,1,c3e7b5957e5ac42b527ed677ba842b098570418f3f2fffbdd1274d3f047a9f4b,2
1297321809,285273,1,0d4fdd890dfe7b8ab144422b3fcaebee35e7a1c10fecafb240bd810ba2cbd4ab,2
1297321809,285274,1,e965ae0ba543105fa42baba918b42823ddb9299138c6a0a87fd34355fd6a0ae1,2
1297321809,285276,1,2f556ffcd15ac96b153967d8811382a8ad6e16d0515b5247d4837bbb4a4bee67,2
1297321809,285275,1,0fa4bf6cba17652ce2b3f07904fa3438c6f8d21ebbde6cd977df20f518d4a4fd,2
1297321809,285281,1,d1ae1dcaa7bfcc37542e54262256862ae9b87de7cc7b4648dab71098dd5a3366,2
1297321809,285278,1,361efbd1eb48b4fcb472e44977f5bf07bd47ff5e65be5d4711830d4154593914,2
1297321809,285277,1,a2ce970c7cf92bee628e496ca5207d3fc8878eb1f1930d4ecdf04e7e441417b4,2
1297321809,285280,1,e5f2d18c0710955f825d6b166d359d58cdb6b2198ee34144211a83c6cb13886c,2
1297321809,285279,1,7f04ec45a9817f478b632b668a2410629f46e75655ed0bdfb1c35dc6e6b82c1c,2
1297321809,285283,1,507b35524b6002282521e590d8b4ca2c207c3b8435ffbaf4cfed0bc997b3e904,2
1297321809,285282,1,d3f03cab0751f3cc2b51e45d3480bbe8e4ae0bfca516705a4a81c47c7fd2c392,2
1297321809,285284,1,1245d8183305b32ddaf0bfee825beba6cffdbd6f26441797ae5e6d18d0661b75,2
1297321809,285285,1,f25ea1f3a8995aa849410e5ba9311003bb95dde8cfb0186adaeaef802db4e34c,2
1297321809,285287,1,ab54d2dfa33c87d6c843e26e894ed5630078cffbabb330b8276aed14e21dfdf7,2
1297321809,285286,1,beec341fba30f20f0f25c495bae095934c4fc72da2fc71beceaa6d195e04c8c3,2
1297321809,285288,1,035d988442484417eac893fa472a26908237952b49018ddc340d0bc48f8c86a9,2
1297321809,285289,1,916ad97fb3eb9e99bb596ca1a3f976ddbfab5452cbe5d8660b546dba3043d3ad,2
1297321809,285290,1,14e0e9ff8ece64c7a2e9d9578051ae0969052c5923f9e2722208cb683359380a,2
1297321809,285293,1,6e1ed5050b2fe0578467877204c75f280fefa1463093cf33d18843cbc3c3c68b,2
1297321809,285291,1,f4339da9c34c0a1d39b2a2f32e41aed20fe6879aeaac2448bea5cf1288102b27,2
1297321809,285294,1,be112740868f05caa6de2fc6713e8088be0ecff7fa47936136304bb2bb319376,2
1297321809,285292,1,c743f43ee1982524cadebad123fe3633f67dc50f35f908e02e35e107c95a7abb,2
1297321809,285297,1,2746afee133e64ff0be497b7c1ca0334ec2b77024e71ae04dfc2e2a9a6f58664,2
1297321809,285295,1,45a5c2448c0533389f8383efcbbe9d698584c715265630dde9c449ac5c3069b9,2
1297321809,285296,1,bee763111fddfff9333ade8c3cae87e21102af6a77ea6e299f61a44c5e49c655,2
1297321079,285264,1,6d4a45cb83e581813f8554fb4b631c097dc5d6221826dbacb9c21880e76ff825,1
1297321079,285255,8,f5fe20ea42e8de1e149ce32c3ccb34dd5a609805acc0e1d55dfef53ab69ea9de,1
1297321079,285256,1,39c0a02fd51b8ecfb9d6691f016b0eb911df4639ab318da49e7820ee8fb0daa3,2
1297321079,285258,1,63916603bc7964b015a85531382f778f14abd19937afdbe617199e15d429455e,2
1297321079,285257,1,30f0e709697a74b57421c18d6ffcf1404722d82557b9c415f06342b377038e9a,2
1297321079,285259,1,5cb1dcd634b5248fc22edcb34f558850a14b2be081c842d47e6961632019aa50,2
1297321079,285260,1,71d4983da9658aebd35bec2a8fd71a73c72b4b7a2bfa59ae17704077cb893501,2
1297321079,285263,49,02658b22663ea7df5fc67fb4e1d608b8c2dd42d9e18421f9e5d22435fdd3639b,1
1297321079,285261,1,134357ae69db09de6e67a16c743983a43af225670a537bf08d2ebc08ca069195,1
1297321079,285262,1,52aad1cd494fbfbceed8c32613951190f4f98ce1699fde8dd481bde0278e6a63,2
1297320470,285254,1,009558c496de44b3500c8669c27c0ec2b7dac208c7db469e066d313da69fdffc,1
1297320470,285243,1,132b2de41ed7cd64d78ca15a182a9709ef8aae6c23decbb70f6306a836aac862,2
1297320470,285244,1,e1d363f6504544a5f25697c735a6a5e5be2e5d4739e66a849199d7b4f2ba639f,2
1297320470,285245,1,147d88e0397037e360865e8145302659e64b1c20cc9dde88e22dd2da0f323fdc,2
1297320470,285246,1,aac7bf0f97d6d41b5eb6eab35cdc5e567a44ffde1518c7898c8248d8627fbe6b,2
1297320470,285247,1,5a014feff0baed224c6cc6a2b553b9c8ee2473b698d5a7886d7ef1bcae313ed5,2
1297320470,285248,1,131bfa950f52e561218e48561c05ba6c672449198b701d201f027f2c3f057a97,2
1297320470,285249,1,4fe71411808bbe7297f03383f988936f12e64d26102ae44633f079ff2ebbbd85,2
1297320470,285250,1,24a7e586d90cc2ce5917f21ec7a6c2e45bd29cc5ce18b66b67426bb01805c7fe,2
1297320470,285251,1,e541dc6568359bd66c9b92204cc52a46b19592bfdd324f8071b048073a40a8e1,2
1297320470,285252,1,c220448e3fe29f434dfc322b15552ed88727bc84080dbfa4f585a76445c7c0cc,2
1297320470,285253,1,ffd7b1cb702c2897be26d7f2c8232128e015cc7637282e5b57dd570903150d29,2
1297320205,285242,1,0caabc455b509b99e37d4a4dd1ee303f2bf998660325e7c186b9241a7ee82847,1
1297320205,285236,2,8bc3656689ed6971bf43958b1395a0c9b972b67d9c771c8d5f9f7e152fc27172,1
1297320205,285237,1,56d220b32aa5409d7d959de50352d9a51251ee69c7d3a484a589f445ce937b06,2
1297320205,285238,1,5464d276f0363e40c971f00c4400dcd3be8803f4716ac2db7969de9f8a8dabf9,2
1297320205,285239,1,df0709c6d8b9c32ab11ccb35719d9f1e74c3ad7afa99a191cb86cb250dda491a,2
1297320205,285240,1,d5af26bd303ba373e4ecfd03abbd3d1a5ea71dc5ba868b2a5cb7f0021f18c50d,2
1297320205,285241,8,89dd70b2386432ef2850f8107d632799193e5db8c5f62168ec8998d10dc13f20,1
1297319561,285235,1,7a011486bdb0bd6fc8f25ae87acd68c24a9c6ab75c6f7487b4e3e495f3a1f923,1
1297319561,285224,1,41b6fc70885e4cff6bf9827fd3766d18138005d6f886d9d1b55e58402343675c,2
1297319561,285225,1,d154d16c1753d04e95711a0aefe1ea6dad98787fd9e9ea12d9874b3964c50098,2
1297319561,285226,1,994ffac9ac51296702a8cb0c87c12764a1de748603072412b869e80d0f408960,2
1297319561,285227,1,210097f1f6e07484030fcf2626196159aa9201173af099877cdc3bf3b3c8ca8a,2
1297319561,285228,1,65acec7fce75d59ac710bd24e46367308b1ce277b4bc319d2c27b05090bc0ff8,2
1297319561,285229,1,a7cbb843f56f26cbd14f87e52750ef45965fd9f39f4480258a162a355f8ed86a,2
1297319561,285230,1,092d8d98bb8af1eb8ae07287cd13e2942cbf5b07ccfb3ea88b38334289b363f6,2
1297319561,285231,1,75453b2c07831179532eb8fb867aefbe510fc7f68471573395e1c71bd384f282,2
1297319561,285232,1,bd8944ba6c9786d28bcd9034fc6e7a0eb8de3ed8e00cc98809d3aa8671c03dd2,2
1297319561,285233,1,4e07bc7b444644405bee400288d720bca088c707ca71664b7c9604f5a806516a,2
1297319561,285234,1,155e5faed141d4e18dd0701ce9b8bc99a845c2e3c7b89aee8f1504b844a32a9f,2
1297319337,285223,1,dd44acd2fb03cf234f7a03ba246e5aba63ed783d83e1e866fab503b5c0a73e6b,1
1297319337,285212,1,4697cc0d089dc12ecda7f4a503acd6f07dcececa7abadb8bd3ed56dfe2125c0b,2
1297319337,285213,1,ff3f3d605116f3cec63d54e5ad01a1ef0f27311ed91100331b49adedc0bfe5ff,2
1297319337,285214,1,fabedb7208d6010e3e54e120705a432d727ae5f14a21dc22d442e60d701fe0a5,2
1297319337,285215,1,e21e9ca9d7866f653eb90dc9da37528b57c1c4f2f621d4004268cd6a5ae23bb0,2
1297319337,285216,1,158ee0cc6863123bde0c86d07981f0ced5283cc7cc829d9f9c4cf1a5b632808a,2
1297319337,285217,1,fde10fde165f772fa038e277aebe58842971b6c0349b650aa9b814f150977067,2
1297319337,285218,1,b1b35ae5c90b63c6eca8d12f8246ce1318f0469adfb372df7a18e5e3b2af1b54,2
1297319337,285219,1,27f410e548cfe05fa1ecd6e8630931710525ed6a112d7034ddfcc1158b87efec,2
1297319337,285220,1,1297a7b24671ddab3ff4bcc4bfe09a5fe545a33173dd4e426a62f32cac0c9ec8,2
1297319337,285221,1,eb1bd4e402ac9994b686d773778ba18c53da3b90ca958d3279fc769869303340,2
1297319337,285222,1,ae4246fc7dbc6e32112e38bab60892e4f74c43782b799a690fba7cb1c696a0eb,2
1297319254,285211,1,5691048d953c837512129c4a0fed5eeb797cb11303e3e78b49f486c1828a6378,1
1297319254,285210,1,645fc0fe6cc343c3ce652ded86f22ebde55f9e5add21413778782a19d47f1deb,2
1297319139,285209,1,2099fc3279bf0f794109d9222515358f45a482edf72427c2497d4a7163e95afa,1
1297319139,285199,1,e8b835f1763332b61888a8976f6191f1f2234e728967bd078dcbfc68dbcf31ee,1
1297319139,285204,1,422008b8c3d727aa4b455d766fa726c72834523a1892b90e98ee233b9af5da38,2
1297319139,285200,1,e58e2dd508e5422cd825ce731f67043cffe820e79fe38d4121c860b816e6b043,2
1297319139,285201,1,bba7e71af395657298c6887267685f243831af940394dfb959edd9e331bdf7b6,2
1297319139,285202,1,3defc144de2b244ff3554b3e1cd2bcfce908278dca52894f3f194d76d9d43082,2
1297319139,285203,1,3ff8f3b85f88dbe27e6f70a0a1bdaa7755850b9072ce2fe8c96b98cf5abf7494,2
1297319139,285205,1,0eae864a096ce97a908ba54fffe4f0f4ef7be0ec6e8b190e77630ddad9c807e9,1
1297319139,285206,1,9409899d2376f643cb001a09a4f96aaf12dfba8399c3fcd9a82cf55517e47c55,1
1297319139,285207,4,dec66f975756c9b3cea650672202016f78ce33a9221f77677b79e3c6a91af285,1
1297319139,285208,1,843dd15a78dae474c7ea0f4f3e7888b2a4658e33d8da340e13b7400511e64557,2
1297318032,285198,1,896bbfe8c10348ce51e7c4a22f3d9d54f71137236cf4fa8b5db11d732786f6c5,1
1297318032,285187,1,c0a6bb83ce8b017bd66955695a1aad3e4f8c93c1ef2912f0ead8b2d5eb9697f6,2
1297318032,285188,1,c185016e5d1e21f8a196f1180198548e2b42ee99989aa7873360330ef4085a90,2
1297318032,285189,1,3a52819cae6f3c28dc38aaefa0e1e0029e3b9385cf790e1ccd9ea0e01da18041,2
1297318032,285190,1,0a264c7be6ae745699e84343e5490b8cc61d4908dcf844dfddee537a1c2c1ce3,2
1297318032,285191,2,ca8d44fb67396ac3b713139db38f6395cc685dc50cbf1951042d6b23636b8d42,1
1297318032,285192,1,c483eae6672148edabb9d6501d5e6c2d79537858caa163d50469bdfc36dd32b7,2
1297318032,285193,1,b70e8052e4c3a359e8b1d56356fc71a5ca55f46e51da04f04bc033a8fe0a03bf,2
1297318032,285194,1,d88d28b75fde791052be92dcf27d8713535a154f04ab1a3783051d28c4f73fc3,2
1297318032,285195,1,f5ea62beb63f42783dc30d0af0c4829414488d367f6a885575fe3c2fd1ed6255,2
1297318032,285196,1,31d15e50b499cdfaf6865a7626aec2a96d63189cb29ec370e0c693dbb5719358,2
1297318032,285197,1,4f7b367ff89282ec7614d5a1a9476a2d44cd6c32a5bf6e8bd5dcc5e2e1d70d29,2
1297317961,285186,1,c381dde3428c4a84a2506004bdb3f9e364ebada28b358e9949ba91d371c0b20d,1
1297317961,285158,1,5385d88af7f22537570e0dce522a51259932067717c61e5034da7535d6538dc2,1
1297317961,285160,1,67d03cab9211ad8d659a0d1e50fbf427bdf404f276ead9e463f57c1e1561a92b,2
1297317961,285159,1,cd8aad1379c5b37fd22c14c885982443e85bcaa9e07e356fc500d1d51204f23a,2
1297317961,285161,1,aab236c972320fd32a5f8eab926cf206dcdc8143ccb91a258f85e9f00d535f12,2
1297317961,285162,1,5542f560243464bbee691164aa727307cab8d3d42671ac5a5dfc617b4bb1b98a,2
1297317961,285164,1,b931e8d544c3c1ac60db8c2fff40b24bf2c79a0fc7b15cd73ef948b0509e981c,2
1297317961,285163,1,b63179f8e5beca14c827f13673e2ff4da0ac590b681edcf9d6da3df28feb1bc6,2
1297317961,285166,1,2342e4e1fc8d834351758584e28cc386884fc8a3ada0a72318f82cd6d8e59293,2
1297317961,285165,1,e4b7ff5d0e020f60e92a38a8d13479fbed557b2a4cbd36cd9a3c77cf65baca78,2
1297317961,285167,1,d0939184d4c90cab96b80efaf1fdfc6c9a9237abc7b828e3bccf87a42de94750,2
1297317961,285168,1,3b386e70d57bba95f2e6ad647cd1b2d2b780b211662f1960403a805566494197,2
1297317961,285169,1,c0203768e7bcc70ee0b366dae353b6430afa659a6dbc2acab946f148c009671a,2
1297317961,285178,1,1431fe476592d1373eb4ab8494458b482a23099bb3c777feed4fa95204f34a59,2
1297317961,285171,1,b2c7c2f2e5ba3b81ddf5421fdf0c3f88e98b67cd01d27840d3a1de09fc3e6a5e,2
1297317961,285170,1,1bd7c74386539803a50e35bf3d1779841eecddb710e277bf91c9f5370fa1a3ec,2
1297317961,285179,1,6e4be955b9dcc311113fc545c3527df697faec3c5f7e0fff05eb0f6cffdd9e25,2
1297317961,285172,1,0293e26d50cfc4c3d2df80b94718a1f7337c7a8a7cf2676fc8eb46917b73a813,2
1297317961,285182,1,12d97c1774702e8b51ba766a22432098252c351d4b1ff904af8576a19a389288,2
1297317961,285174,1,d1283e380cd297443d52b0b61c4dfa84d918ebcd22580635c75668bf9e19394a,2
1297317961,285181,1,a8a62c4a3ad35093d41e854706ad3af4878bf1c8d6344cf3690535ef6556416b,2
1297317961,285173,1,21bf82bcdfa0d81476cecb4f2e9881fe12bf81fbd20e377c92489eabb77e5020,2
1297317961,285176,1,b8cb26e996c1a0587008d1c62bfd86ea7f259e9704690ec90baf62c01f63a948,2
1297317961,285175,1,7b8796280561f6ec293188893998e152b95520ddbe2c75b7ca3ee387696a4f75,2
1297317961,285177,1,fc636f168a1913e4b454efd5388d5d75a715d0a7f30b4e932d298e36bc81c317,2
1297317961,285180,1,90b19791fb5e8c89ac032eb32b249f10ac29c12836d533e235344a8dbfd5da2d,2
1297317961,285183,1,3bd28a682fa1c712a5d4aa0550a20fe29e4e3390e49aebed9f1b6c2030d9c522,2
1297317961,285184,1,57955e49664069e61b3cd13807034ce01403a7471f4bea5f71b70aeeca556956,2
1297317961,285185,2,13be0e89f10e2ef5d5ca12cfa849b5a8fc97ef60185e8930b9cb00f2eb889cfe,2
1297317527,285157,1,654d6b3370f7fc2bff13c37c94f49647fba14b6c355e598ca2889341b4883482,1
1297317527,285149,1,8255e8af0f30ed0aa60c1f60c6be3fc1b67bac8934ab047ca2e0fe50da094a76,2
1297317527,285150,1,ac9c6a4def44aade7c715fb6450b5af350499f62c18cd87fda84af270a542f4e,2
1297317527,285153,5,f76cfed40d49f71299781b792db5c5e97cba2b2282d36ed3039dc5cea2f3be40,1
1297317527,285151,1,de5902ea0d41d32a84d7f0a3aeea65e09f27b890cab23ed61bc43a626b6e7902,1
1297317527,285152,1,b3516781f40a772a3ee016091ee05213f9bcb50089e8d7f098f51feb998f3a22,2
